info,first_candidate,council,region,county_number,full_name,party
"Громадянка України, народилася 09.10.1981 р., освіта загальна середня, член Української морської партії Сергія Ківалова, Теплодарська Центральна міська лікарня, Медична сестра стаціонару, місце проживання: м.Теплодар, Одеська область",(Некрасов Юрій Петрович),Теплодарська міська рада,Одеська область,1,КРАВЧЕНКО ЛЮДМИЛА ГРИГОРІВНА,УКРАЇНСЬКА МОРСЬКА ПАРТІЯ СЕРГІЯ КІВАЛОВА
"Громадянка України, народилася 27.08.1979 р., освіта вища, безпартійна, Теплодарська центральна міська лікарня, Завідуюча лабораторії, місце проживання: м.Теплодар, Одеська область",(Чуйко Олександр Миколайович),Теплодарська міська рада,Одеська область,2,ЦИМБАЛЮК ОКСАНА АНАТОЛІЇВНА,НАРОДНА ПАРТІЯ
"Громадянка України, народилася 23.04.1966 р., освіта вища, безпартійна, Теплодарський дошкільний навчальний заклад №2 ""Сонечко"", Інструктор з фізкультур ри, місце проживання: м. Теплодар, Одеська область",(Єлісоветський Євген Дмитрович),Теплодарська міська рада,Одеська область,2,ШИЛОНОСОВА ГАЛИНА СЕРГІЇВНА,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 26.02.1981 р., освіта вища, член Партії ""Відродження"", ООО ""Вітал-Марин"", Заступник директора, місце проживання: м.Теплодар, Одеська область",(Лазарев Денис Володимирович),Теплодарська міська рада,Одеська область,2,НЕПЛІЙ АНАТОЛІЙ МИКОЛАЙОВИЧ,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянин України, народився 07.02.1984 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Приватний підприємець, місце проживання: м.Теплодар, Одеська область",(Кучерук Олексій Васильович),Теплодарська міська рада,Одеська область,2,ЖИЛЯКОВ СЕРГІЙ ВОЛОДИМИРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Овчарук Вадим Володимирович),Теплодарська міська рада,Одеська область,2,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
"Громадянка України, народилася 31.05.1983 р., освіта вища, член Політичної партії ""КОНКРЕТНИХ СПРАВ"", ПП Жовнір М.В. ., продавець – консуль тант в меблево му магазині, місце проживання: м. Теплодар Одеська область",(Жовнір Михайло Васильович),Теплодарська міська рада,Одеська область,2,БОЙКО ТЕТЯНА МИХАЙЛІВНА,"ПОЛІТИЧНА ПАРТІЯ ""КОНКРЕТНИХ СПРАВ"""
"Громадянка України, народилася 15.01.1985 р., освіта вища, член Політичної партії ""Наш край"", ДНЗ "" Теплодарський професійний ліцей "", Заступник директора, місце проживання: м.Теплодар,Одеська область",(Кирилюк Вячеслав Васильович),Теплодарська міська рада,Одеська область,2,ДМИТРЕНКО ГАЛИНА ВІТАЛІЇВНА,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
,(Заворотнюк Ірина Миколаївна),Теплодарська міська рада,Одеська область,2,,"ПОЛІТИЧНА ПАРТІЯ ""НОВА ДЕРЖАВА"""
"Громадянин України, народився 08.09.1989 р., освіта вища, член Політичної Партії ""Опозиційний блок"", тимчасово не працює, місце проживання: м.Теплодар.,Одеська область",(Алексійчук Олександр Анатолійович),Теплодарська міська рада,Одеська область,2,КОЛОМІЄЦЬ ЄВГЕН СЕРГІЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
"Громадянка України, народилася 21.09.1995 р., освіта загальна середня, член Радикальної партії Олега Ляшка, Голова громадсько го комітету по боротьбі з корупцією та організова ною злочин ністю і пору шенням прав громадян в Одесі та Одеській області, Заступник голови Теплодарської міської організації РПЛ в Одеській області, місце проживання: м.Одеса",(Голімбієвський Олег Миколайович),Теплодарська міська рада,Одеська область,2,ГОЛІМБІЄВСЬКА ГАННА ОЛЕГІВНА,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянка України, народилася 09.07.1981 р., освіта вища, член Української морської партії Сергія Ківалова, тимчасово не працює, місце проживання: м.Теплодар, Одеська область",(Некрасов Юрій Петрович),Теплодарська міська рада,Одеська область,2,МАРТИНЕНКО ГАННА ВІКТОРІВНА,УКРАЇНСЬКА МОРСЬКА ПАРТІЯ СЕРГІЯ КІВАЛОВА
"Громадянка України, народилася 14.07.1962 р., освіта вища, член Народної Партії, Управління праці та соціального захисту населення, Голова, місце проживання: м.Теплодар, Одеська область",(Чуйко Олександр Миколайович),Теплодарська міська рада,Одеська область,3,ПОЛЮК ТЕТЯНА МИКОЛАЇВНА,НАРОДНА ПАРТІЯ
"Громадянин України, народився 14.07.1957 р., освіта професійно-технічна, безпартійний, ПП""ТИТОН"", Заступник директора, місце проживання: м. Теплодар, Одеська область",(Єлісоветський Євген Дмитрович),Теплодарська міська рада,Одеська область,3,БЕРТАШЕВСЬКИЙ ВІТАЛІЙ ГРИГОРОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
,(Лазарев Денис Володимирович),Теплодарська міська рада,Одеська область,3,,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянка України, народилася 11.08.1974 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Приватний підприємець, місце проживання: м.Теплодар, Одеська область",(Кучерук Олексій Васильович),Теплодарська міська рада,Одеська область,3,КОНДРАТЮК ЖАННА МИХАЙЛІВНА,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Овчарук Вадим Володимирович),Теплодарська міська рада,Одеська область,3,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
"Громадянин України, народився 05.02.1984 р., освіта професійно-технічна, безпартійний, Приватний підприємець, місце проживання: м. Теплодар Одеська область",(Жовнір Михайло Васильович),Теплодарська міська рада,Одеська область,3,КИРНИЧАНСЬКИЙ ВОЛОДИМИР ВЯЧЕСЛАВОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""КОНКРЕТНИХ СПРАВ"""
,(Кирилюк Вячеслав Васильович),Теплодарська міська рада,Одеська область,3,,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
,(Заворотнюк Ірина Миколаївна),Теплодарська міська рада,Одеська область,3,,"ПОЛІТИЧНА ПАРТІЯ ""НОВА ДЕРЖАВА"""
"Громадянин України, народився 29.08.1963 р., освіта професійно-технічна, член Політичної Партії ""Опозиційний блок"", Приватне підприємство ""Тарабіцин"", Продавець продовольчих товарів, місце проживання: м.Теплодар, Одеська область",(Алексійчук Олександр Анатолійович),Теплодарська міська рада,Одеська область,3,ЛУНГУЛ ВАЛЕРІЙ МИКОЛАЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
"Громадянка України, народилася 05.08.1982 р., освіта вища, член Радикальної партії Олега Ляшка, тимчасово не працює, місце проживання: м. Одеса",(Голімбієвський Олег Миколайович),Теплодарська міська рада,Одеська область,3,ПАНАСЮК НАТАЛІЯ МИКОЛАЇВНА,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 10.09.1986 р., освіта вища, член Української морської партії Сергія Ківалова, тимчасово не працює, місце проживання: м.Теплодар, Одеська область",(Некрасов Юрій Петрович),Теплодарська міська рада,Одеська область,3,КОМАРЕНКО АРТЕМ ВАСИЛЬОВИЧ,УКРАЇНСЬКА МОРСЬКА ПАРТІЯ СЕРГІЯ КІВАЛОВА
"Громадянин України, народився 06.09.1979 р., освіта вища, член Народної Партії, Товариство з обмеженою відповідальніс тю ""Паритет"", Начальник виробництва, місце проживання: м.Теплодар, Одеська область",(Чуйко Олександр Миколайович),Теплодарська міська рада,Одеська область,4,ГОРБУНОВ ГЕННАДІЙ АНАТОЛІЙОВИЧ,НАРОДНА ПАРТІЯ
"Громадянин України, народився 24.10.1957 р., освіта вища, член ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"", ТОВ ""ДЮНА-Південь"", Директор, місце проживання: м. Теплодар, Одеська область",(Єлісоветський Євген Дмитрович),Теплодарська міська рада,Одеська область,4,ЧЕРЕВКО ЮРІЙ ІЛЛІЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянка України, народилася 06.07.1983 р., освіта професійно-технічна, член Партії ""Відродження"", тимчасово не працює, місце проживання: м.Теплодар, Одеська область",(Лазарев Денис Володимирович),Теплодарська міська рада,Одеська область,4,АШУРОВА НАТАЛІЯ ОЛЕКСАНДРІВНА,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
,(Кучерук Олексій Васильович),Теплодарська міська рада,Одеська область,4,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Овчарук Вадим Володимирович),Теплодарська міська рада,Одеська область,4,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
,(Жовнір Михайло Васильович),Теплодарська міська рада,Одеська область,4,,"ПОЛІТИЧНА ПАРТІЯ ""КОНКРЕТНИХ СПРАВ"""
,(Кирилюк Вячеслав Васильович),Теплодарська міська рада,Одеська область,4,,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
,(Заворотнюк Ірина Миколаївна),Теплодарська міська рада,Одеська область,4,,"ПОЛІТИЧНА ПАРТІЯ ""НОВА ДЕРЖАВА"""
,(Алексійчук Олександр Анатолійович),Теплодарська міська рада,Одеська область,4,,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
"Громадянка України, народилася 23.05.1987 р., освіта загальна середня, безпартійна, тимчасово не працює, місце проживання: Овідіопольський р-н, Одеська обл.",(Голімбієвський Олег Миколайович),Теплодарська міська рада,Одеська область,4,ТОДОСОЙ ВІТАЛІНА ЕДУАРДІВНА,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 12.08.1970 р., освіта вища, безпартійний, Теплодарський міський сектор Головного Управління Державної міграційної служби в Одеський області, Завідуючий, місце проживання: с. Маяки, Біляївський р-н, Одеська область",(Некрасов Юрій Петрович),Теплодарська міська рада,Одеська область,4,МИРГОРОДСЬКИЙ СЕРГІЙ МИКОЛАЙОВИЧ,УКРАЇНСЬКА МОРСЬКА ПАРТІЯ СЕРГІЯ КІВАЛОВА
"Громадянка України, народилася 07.01.1978 р., освіта вища, безпартійна, Товариство з обмеженою відповідальніс тю ""Асс Медікал"", Лікар – УЗД, місце проживання: м.Теплодар, Одеська область",(Чуйко Олександр Миколайович),Теплодарська міська рада,Одеська область,5,ГРИЗОВА ЛІЛІЯ АНАТОЛІЇВНА,НАРОДНА ПАРТІЯ
"Громадянин України, народився 24.02.1974 р., освіта вища, безпартійний, ТОВ""ЮГ Монтаж"", Директор, місце проживання: м. Теплодар, Одеська область",(Єлісоветський Євген Дмитрович),Теплодарська міська рада,Одеська область,5,БОГОДІСТ ОЛЕКСАНДР ВІКТОРОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
,(Лазарев Денис Володимирович),Теплодарська міська рада,Одеська область,5,,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянин України, народився 12.08.1997 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: м.Теплодар, Одеська область",(Кучерук Олексій Васильович),Теплодарська міська рада,Одеська область,5,ЯРМОЛЕНКО МАКСИМ МИХАЙЛОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Овчарук Вадим Володимирович),Теплодарська міська рада,Одеська область,5,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
"Громадянин України, народився 22.03.1959 р., освіта професійно-технічна, безпартійний, Приватний підприємець, місце проживання: м. Теплодар Одеська область",(Жовнір Михайло Васильович),Теплодарська міська рада,Одеська область,5,ОМЕЛЬЧЕНКО ВАСИЛЬ ПЕТРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""КОНКРЕТНИХ СПРАВ"""
"Громадянка України, народилася 26.08.1993 р., освіта загальна середня, член Політичної партії ""Наш край"", тимчасово не працює, місце проживання: м.Теплодар,Одеська область",(Кирилюк Вячеслав Васильович),Теплодарська міська рада,Одеська область,5,ЦЕЛЬНИК ЄВГЕНІЯ АНДРІЇВНА,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянка України, народилася 23.01.1980 р., освіта загальна середня, член Політичної партії ""Нова держава"", Кафе ""Фелічіта"", повар, місце проживання: м. Теплодар, Одеська обл.",(Заворотнюк Ірина Миколаївна),Теплодарська міська рада,Одеська область,5,МУРГА КСЕНІЯ ВОЛОДИМИРІВНА,"ПОЛІТИЧНА ПАРТІЯ ""НОВА ДЕРЖАВА"""
"Громадянка України, народилася 24.04.1961 р., освіта вища, член Політичної Партії ""Опозиційний блок"", тимчасово не працює, місце проживання: м.Теплодар., Одеська область.",(Алексійчук Олександр Анатолійович),Теплодарська міська рада,Одеська область,5,КОСТРОМІНА АЛЛА ВІКТОРІВНА,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
,(Голімбієвський Олег Миколайович),Теплодарська міська рада,Одеська область,5,,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 09.06.1985 р., освіта вища, член Української морської партії Сергія Ківалова, ТОВ ""Флайком"", Директор, місце проживання: м.Теплодар, Одеська область",(Некрасов Юрій Петрович),Теплодарська міська рада,Одеська область,5,ЧЕРНЕГА ОЛЕКСАНДР АНАТОЛІЙОВИЧ,УКРАЇНСЬКА МОРСЬКА ПАРТІЯ СЕРГІЯ КІВАЛОВА
"Громадянин України, народився 11.08.1953 р., освіта вища, член Народної Партії, Приватне підприємство ""Стройлідер"", Голова, місце проживання: м.Теплодар, Одеська область",(Чуйко Олександр Миколайович),Теплодарська міська рада,Одеська область,6,ЦЕЛЬНИК ПЕТРО ЛЬВОВИЧ,НАРОДНА ПАРТІЯ
"Громадянка України, народилася 30.01.1965 р., освіта вища, безпартійна, Виконавчий комітет Теплодарської міської ради, Начальник відділу культури та спорту, місце проживання: м. Теплодар, Одеська область",(Єлісоветський Євген Дмитрович),Теплодарська міська рада,Одеська область,6,ПІДМАЗКО СВІТЛАНА ПЕТРІВНА,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
,(Лазарев Денис Володимирович),Теплодарська міська рада,Одеська область,6,,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
,(Кучерук Олексій Васильович),Теплодарська міська рада,Одеська область,6,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Овчарук Вадим Володимирович),Теплодарська міська рада,Одеська область,6,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
,(Жовнір Михайло Васильович),Теплодарська міська рада,Одеська область,6,,"ПОЛІТИЧНА ПАРТІЯ ""КОНКРЕТНИХ СПРАВ"""
,(Кирилюк Вячеслав Васильович),Теплодарська міська рада,Одеська область,6,,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
,(Заворотнюк Ірина Миколаївна),Теплодарська міська рада,Одеська область,6,,"ПОЛІТИЧНА ПАРТІЯ ""НОВА ДЕРЖАВА"""
"Громадянка України, народилася 27.03.1972 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Товариство з обмеженою відповідальністю ""Інтертелеком"", Інструктор, місце проживання: м.Теплодар., Одеська область",(Алексійчук Олександр Анатолійович),Теплодарська міська рада,Одеська область,6,ЛЕВИЦЬКА ЛІЛІЯ МИКОЛАЇВНА,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
"Громадянин України, народився 15.10.1983 р., освіта загальна середня, член Радикальної партії Олега Ляшка, тимчасово не працює, місце проживання: смт.Овідіополь Одеська обл.",(Голімбієвський Олег Миколайович),Теплодарська міська рада,Одеська область,6,ІВАНОВ ЮРІЙ МИКОЛАЙОВИЧ,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 18.01.1947 р., освіта загальна середня, член Української морської партії Сергія Ківалова, ТОВ ""Житлово-експлуатаційне будівниче підприємство ""Наше місто"", Головний інженер, місце проживання: м.Теплодар, Одеська область",(Некрасов Юрій Петрович),Теплодарська міська рада,Одеська область,6,УЗЮМА СЕРГІЙ ВАСИЛЬОВИЧ,УКРАЇНСЬКА МОРСЬКА ПАРТІЯ СЕРГІЯ КІВАЛОВА
"Громадянин України, народився 20.12.1980 р., освіта вища, член Народної Партії, Товариство з обмеженою відповідальніс тю ""Теплодаренерго"", Старший машиніст котельного обладнан ня, місце проживання: м.Теплодар, Одеська область",(Чуйко Олександр Миколайович),Теплодарська міська рада,Одеська область,7,БРЯЗГІН ВОЛОДИМИР ВАЛЕРІЙОВИЧ,НАРОДНА ПАРТІЯ
"Громадянка України, народилася 26.05.1975 р., освіта вища, безпартійна, ДНЗ ""Теплодарський професійний ліцей"", Директор, місце проживання: м. Теплодар, Одеська область",(Єлісоветський Євген Дмитрович),Теплодарська міська рада,Одеська область,7,ЮВАН СВІТЛАНА ВАЛЕНТИНІВНА,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 25.04.1979 р., освіта професійно-технічна, член Партії ""Відродження"", Приватний підприємець, місце проживання: м.Теплодар, Одеська область",(Лазарев Денис Володимирович),Теплодарська міська рада,Одеська область,7,СЕРГЕЄВ МАКСИМ ЮРІЙОВИЧ,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
,(Кучерук Олексій Васильович),Теплодарська міська рада,Одеська область,7,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Овчарук Вадим Володимирович),Теплодарська міська рада,Одеська область,7,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
"Громадянин України, народився 04.11.1981 р., освіта вища, безпартійний, Приватний підприємець, місце проживання: м. Теплодар Одеська область",(Жовнір Михайло Васильович),Теплодарська міська рада,Одеська область,7,ДОЦЕНКО АНДРІЙ ВОЛОДИМИРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""КОНКРЕТНИХ СПРАВ"""
,(Кирилюк Вячеслав Васильович),Теплодарська міська рада,Одеська область,7,,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянка України, народилася 16.03.1956 р., освіта загальна середня, член Політичної партії ""Нова держава"", Диспетчер Теплодарської швидкої допомоги, Голова Теплодарської міської організації Політичної партії ""Нова Держава"", місце проживання: м. Теплодар, Одеська обл.",(Заворотнюк Ірина Миколаївна),Теплодарська міська рада,Одеська область,7,КАХОВСЬКА ГАННА ФЕДОРІВНА,"ПОЛІТИЧНА ПАРТІЯ ""НОВА ДЕРЖАВА"""
"Громадянин України, народився 26.09.1959 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Теплодарське комунальне автотранспорте підприємство, Механік, місце проживання: м.Теплодар, Одеська область",(Алексійчук Олександр Анатолійович),Теплодарська міська рада,Одеська область,7,ЯРОВИЙ МИХАЙЛО МИХАЙЛОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
"Громадянка України, народилася 12.05.1994 р., освіта загальна середня, безпартійна, тимчасово не працює, місце проживання: с. Доброолександрівка, Овідіопольський р-н, Одеська обл.",(Голімбієвський Олег Миколайович),Теплодарська міська рада,Одеська область,7,ГУРСЬКА ВІКТОРІЯ ВАЛЕРІЇВНА,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 29.01.1982 р., освіта вища, член Української морської партії Сергія Ківалова, Фізична особа-підприємець, місце проживання: м.Теплодар, Одеська область",(Некрасов Юрій Петрович),Теплодарська міська рада,Одеська область,7,ПАСІЧНИК ЮРІЙ ВАСИЛЬОВИЧ,УКРАЇНСЬКА МОРСЬКА ПАРТІЯ СЕРГІЯ КІВАЛОВА
"Громадянин України, народився 17.06.1957 р., освіта загальна середня, безпартійний, Товариство з обмеженою відповідальніс тю ""ЛК Енергомир"", Майстер, місце проживання: м.Теплодар, Одеська область",(Чуйко Олександр Миколайович),Теплодарська міська рада,Одеська область,8,КАРПОВ ПАВЛО ПАВЛОВИЧ,НАРОДНА ПАРТІЯ
"Громадянин України, народився 26.12.1949 р., освіта професійно-технічна, безпартійний, ТОВ ""Енергоналадка"", Директор, місце проживання: м. Теплодар, Одеська область",(Єлісоветський Євген Дмитрович),Теплодарська міська рада,Одеська область,8,РЯЗАНОВ ВАСИЛЬ ВАСИЛЬОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 27.12.1992 р., освіта професійно-технічна, член Партії ""Відродження"", тимчасово не працює, місце проживання: м.Теплодар, Одеська область",(Лазарев Денис Володимирович),Теплодарська міська рада,Одеська область,8,ГЕРАСИМОВ ФЕДІР ВАСИЛЬОВИЧ,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
,(Кучерук Олексій Васильович),Теплодарська міська рада,Одеська область,8,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Овчарук Вадим Володимирович),Теплодарська міська рада,Одеська область,8,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
"Громадянка України, народилася 03.12.1957 р., освіта вища, безпартійна, Відділення швидкої та невідкладної допомоги, Диспетчер, місце проживання: м. Теплодар Одеська область",(Жовнір Михайло Васильович),Теплодарська міська рада,Одеська область,8,КІЗІЛЬ ІНГА ІГОРІВНА,"ПОЛІТИЧНА ПАРТІЯ ""КОНКРЕТНИХ СПРАВ"""
,(Кирилюк Вячеслав Васильович),Теплодарська міська рада,Одеська область,8,,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянин України, народився 23.04.1947 р., освіта вища, безпартійний, пенсіонер, місце проживання: м. Теплодар, Одеська обл.",(Заворотнюк Ірина Миколаївна),Теплодарська міська рада,Одеська область,8,ГРИГОРАЩЕНКО ВАЛЕНТИН СЕРГІЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""НОВА ДЕРЖАВА"""
"Громадянин України, народився 08.11.1990 р., освіта вища, член Політичної Партії ""Опозиційний блок"", тимчасово не працює, місце проживання: м.Теплодар, Одеська область",(Алексійчук Олександр Анатолійович),Теплодарська міська рада,Одеська область,8,ПИРОГОВ ЮРІЙ МИКОЛАЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
