info,first_candidate,council,region,county_number,full_name,party
"Громадянин України, народився 24.12.1965 р., освіта вища, член Політичної партії ""Об’єднання ""САМОПОМІЧ"", Товариство з обмеженою відповідальністю ""Виробнича компанія Укрінструмент"", Заступник директора з комерційних питань, місце проживання: м. Краматорськ, Донецька обл.",(Маслов Костянтин Володимирович),Краматорська міська рада,Донецька область,3,НЕЩЕБНИЙ ІГОР ГЕОРГІЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ОБ’ЄДНАННЯ ""САМОПОМІЧ"""
"Громадянка України, народилася 15.03.1960 р., освіта вища, безпартійна, Первинна профспілкова організація Публічне акціонерне товариство ""Ново краматорський машинобудівний завод"", Голова комісії з питань жінок та дітей, місце проживання: м. Краматорськ, Донецька обл.",(Суков Геннадій Сергійович),Краматорська міська рада,Донецька область,3,ТІТОВА НАДІЯ ЄВГЕНІВНА,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
"Громадянка України, народилася 10.03.1959 р., освіта професійно-технічна, безпартійна, пенсіонер, місце проживання: м. Краматорськ, Донецька обл.",(Хвостиков Кирило Леонідович),Краматорська міська рада,Донецька область,3,ГОРДІЄНКО ТЕТЯНА ВОЛОДИМИРІВНА,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ"""
"Громадянин України, народився 09.04.1983 р., освіта вища, член Молодіжної партії України, ДІТМ МНТУ, Системний адміністратор, місце проживання: м. Краматорськ, Донецька обл.",(Ворощук Ольга Ігорівна),Краматорська міська рада,Донецька область,4,КОСТЮКОВ ВОЛОДИМИР АНАТОЛІЙОВИЧ,МОЛОДІЖНА ПАРТІЯ УКРАЇНИ
"Громадянин України, народився 08.12.1978 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: м. Краматорськ, Донецька обл.",(Ржавський Володимир Іванович),Краматорська міська рада,Донецька область,4,ХОХОТВА ОЛЕКСІЙ АНАТОЛІЙОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
,(Шевченко Олександр Павлович),Краматорська міська рада,Донецька область,4,,ПАРТІЯ ПЕНСІОНЕРІВ УКРАЇНИ
,(Васфєєв Андрій Анатолійович),Краматорська міська рада,Донецька область,4,,"ПАРТІЯ СЕРГІЯ ТІГІПКА ""СИЛЬНА УКРАЇНА"""
"Громадянка України, народилася 21.08.1965 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Управління освіти Краматорської міської Ради, Логопед, місце проживання: м. Краматорськ, Донецька обл.",(Борозенцев Сергій Вікторович),Краматорська міська рада,Донецька область,4,МАЛИШЕНКО ОЛЕНА ГЕННАДІЇВНА,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Корнієнко Сергій Миколайович),Краматорська міська рада,Донецька область,4,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
"Громадянин України, народився 27.05.1959 р., освіта вища, член Політичної партії ""Наш край"", ТОВ ""Краматорський феросплавний завод"", Головний інженер, місце проживання: м. Краматорськ, Донецька обл.",(Безсонний Андрій Олександрович),Краматорська міська рада,Донецька область,4,РАЗЖИВІН МИКОЛА ОЛЕКСІЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянин України, народився 27.11.1990 р., освіта вища, безпартійний, Публічне Акціонерне Товариство Донецькоблгаз Краматорське управління по газопостачанню та газифікації, Виконуючий обов""язки майстра служби експлуатації внутрішньо домового обладнання, місце проживання: м. Краматорськ, Донецька обл.",(Маслов Костянтин Володимирович),Краматорська міська рада,Донецька область,4,РОМАСЬ ВІТАЛІЙ ІВАНОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ОБ’ЄДНАННЯ ""САМОПОМІЧ"""
"Громадянин України, народився 01.03.1964 р., освіта вища, безпартійний, Приватне товариство ""Ветеран"", Генеральний директор, місце проживання: м. Краматорськ, Донецька обл.",(Суков Геннадій Сергійович),Краматорська міська рада,Донецька область,4,БОНДАРЄВ ВАДИМ АНАТОЛІЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
,(Хвостиков Кирило Леонідович),Краматорська міська рада,Донецька область,4,,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ"""
,(Ворощук Ольга Ігорівна),Краматорська міська рада,Донецька область,5,,МОЛОДІЖНА ПАРТІЯ УКРАЇНИ
"Громадянин України, народився 04.09.1977 р., освіта вища, член ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"", Фізична особа-підприємець, місце проживання: м. Краматорськ, Донецька обл.",(Ржавський Володимир Іванович),Краматорська міська рада,Донецька область,5,КОПИЛ МАКСИМ ВАСИЛЬОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
,(Шевченко Олександр Павлович),Краматорська міська рада,Донецька область,5,,ПАРТІЯ ПЕНСІОНЕРІВ УКРАЇНИ
,(Васфєєв Андрій Анатолійович),Краматорська міська рада,Донецька область,5,,"ПАРТІЯ СЕРГІЯ ТІГІПКА ""СИЛЬНА УКРАЇНА"""
,(Борозенцев Сергій Вікторович),Краматорська міська рада,Донецька область,5,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Корнієнко Сергій Миколайович),Краматорська міська рада,Донецька область,5,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
"Громадянин України, народився 16.07.1979 р., освіта вища, член Політичної партії ""Наш край"", ПАТ ""Енергомашспецсталь"", Головний технолог, місце проживання: м. Краматорськ, Донецька обл.",(Безсонний Андрій Олександрович),Краматорська міська рада,Донецька область,5,НЕЧВОЛОДА ЄВГЕН ІВАНОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
,(Маслов Костянтин Володимирович),Краматорська міська рада,Донецька область,5,,"ПОЛІТИЧНА ПАРТІЯ ""ОБ’ЄДНАННЯ ""САМОПОМІЧ"""
"Громадянка України, народилася 25.07.1958 р., освіта вища, безпартійна, Публічне акціонерне товариство ""Ново краматорський машинобудівний завод"", Заступник головного бухгалтера, місце проживання: м. Краматорськ, Донецька обл.",(Суков Геннадій Сергійович),Краматорська міська рада,Донецька область,5,ДЕРЕЗА ЗОЯ ПЕТРІВНА,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
,(Хвостиков Кирило Леонідович),Краматорська міська рада,Донецька область,5,,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ"""
,(Ворощук Ольга Ігорівна),Краматорська міська рада,Донецька область,6,,МОЛОДІЖНА ПАРТІЯ УКРАЇНИ
"Громадянин України, народився 14.07.1986 р., освіта вища, безпартійний, Товариство з обмеженою відповідальністю ""Спринтер Донецьк"", Менеджер, місце проживання: м. Краматорськ, Донецька обл.",(Ржавський Володимир Іванович),Краматорська міська рада,Донецька область,6,ЖУЛІЙ ОЛЕКСАНДР ОЛЕКСІЙОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
,(Шевченко Олександр Павлович),Краматорська міська рада,Донецька область,6,,ПАРТІЯ ПЕНСІОНЕРІВ УКРАЇНИ
,(Васфєєв Андрій Анатолійович),Краматорська міська рада,Донецька область,6,,"ПАРТІЯ СЕРГІЯ ТІГІПКА ""СИЛЬНА УКРАЇНА"""
"Громадянин України, народився 01.06.1965 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ТОВ ""Крамспецбуд"", Директор, місце проживання: м. Краматорськ, Донецька обл.",(Борозенцев Сергій Вікторович),Краматорська міська рада,Донецька область,6,ОСМАНОВ САІД ІМРАНОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Корнієнко Сергій Миколайович),Краматорська міська рада,Донецька область,6,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
"Громадянин України, народився 10.03.1964 р., освіта вища, член Політичної партії ""Наш край"", ПАТ ""Краматорський завод важкого верстатобудування"", Директор, місце проживання: м. Краматорськ, Донецька обл.",(Безсонний Андрій Олександрович),Краматорська міська рада,Донецька область,6,БОНДАР ЮРІЙ ГРИГОРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
,(Маслов Костянтин Володимирович),Краматорська міська рада,Донецька область,6,,"ПОЛІТИЧНА ПАРТІЯ ""ОБ’ЄДНАННЯ ""САМОПОМІЧ"""
"Громадянин України, народився 15.03.1974 р., освіта вища, безпартійний, Механічний цех №1, Публічне акціонерне товариство ""Ново краматорський машинобудівний завод"", Начальник, місце проживання: м. Краматорськ, Донецька обл.",(Суков Геннадій Сергійович),Краматорська міська рада,Донецька область,6,СОМКІН АРТЕМ ЕВГЕНОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
,(Хвостиков Кирило Леонідович),Краматорська міська рада,Донецька область,6,,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ"""
,(Ворощук Ольга Ігорівна),Краматорська міська рада,Донецька область,7,,МОЛОДІЖНА ПАРТІЯ УКРАЇНИ
"Громадянин України, народився 15.01.1963 р., освіта вища, безпартійний, Фізична особа-підприємець, місце проживання: м. Краматорськ, Донецька обл.",(Ржавський Володимир Іванович),Краматорська міська рада,Донецька область,7,СВИРИДЕНКО ОЛЕКСАНДР ЄВГЕНОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянка України, народилася 20.01.1978 р., освіта вища, член Партії Пенсіонерів України, Приватне Підприємство ""Восток-Славія"", Директор, місце проживання: м. Краматорськ, Донецька обл.",(Шевченко Олександр Павлович),Краматорська міська рада,Донецька область,7,СЛАВИНСЬКА ІРИНА ОЛЕКСАНДРІВНА,ПАРТІЯ ПЕНСІОНЕРІВ УКРАЇНИ
,(Васфєєв Андрій Анатолійович),Краматорська міська рада,Донецька область,7,,"ПАРТІЯ СЕРГІЯ ТІГІПКА ""СИЛЬНА УКРАЇНА"""
"Громадянка України, народилася 02.05.1978 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: м. Краматорськ, Донецька обл.",(Борозенцев Сергій Вікторович),Краматорська міська рада,Донецька область,7,ПЕРЕПЕЛИЦЯ ІРИНА МИКОЛАЇВНА,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Корнієнко Сергій Миколайович),Краматорська міська рада,Донецька область,7,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
"Громадянин України, народився 20.09.1975 р., освіта вища, безпартійний, ПАТ ""Енергомашспецсталь"", Головний метролог, місце проживання: м. Краматорськ, Донецька обл.",(Безсонний Андрій Олександрович),Краматорська міська рада,Донецька область,7,СМИРНОВ СЕРГІЙ ВОЛОДИМИРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
,(Маслов Костянтин Володимирович),Краматорська міська рада,Донецька область,7,,"ПОЛІТИЧНА ПАРТІЯ ""ОБ’ЄДНАННЯ ""САМОПОМІЧ"""
"Громадянин України, народився 23.01.1958 р., освіта вища, безпартійний, Будівельне монтажне управління , Публічне акціонерне товариство ""Ново краматорський машинобудівний завод"", Начальник управління, місце проживання: м. Краматорськ, Донецька обл.",(Суков Геннадій Сергійович),Краматорська міська рада,Донецька область,7,БОНДАРЕНКО ВОЛОДИМИР ГРИГОРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
,(Хвостиков Кирило Леонідович),Краматорська міська рада,Донецька область,7,,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ"""
"Громадянин України, народився 25.03.1980 р., освіта вища, член Молодіжної партії України, Фізична особа- підприємець Ковальов Дмитро Леонідович, місце проживання: м. Краматорськ, Донецька обл.",(Ворощук Ольга Ігорівна),Краматорська міська рада,Донецька область,8,КОВАЛЬОВ ДМИТРО ЛЕОНІДОВИЧ,МОЛОДІЖНА ПАРТІЯ УКРАЇНИ
"Громадянин України, народився 03.09.1962 р., освіта вища, безпартійний, УА Товариство з обмеженою відповідальністю ""Євромікс"", Виконавчий директор, місце проживання: м. Краматорськ, Донецька обл.",(Ржавський Володимир Іванович),Краматорська міська рада,Донецька область,8,ГРЕБЕННИК ОЛЕКСАНДР БОРИСОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
,(Шевченко Олександр Павлович),Краматорська міська рада,Донецька область,8,,ПАРТІЯ ПЕНСІОНЕРІВ УКРАЇНИ
"Громадянка України, народилася 28.03.1951 р., освіта вища, безпартійна, пенсіонер, місце проживання: м. Краматорськ, Донецька обл.",(Васфєєв Андрій Анатолійович),Краматорська міська рада,Донецька область,8,ХАРЬКОВА ВАЛЕНТИНА СТЕПАНІВНА,"ПАРТІЯ СЕРГІЯ ТІГІПКА ""СИЛЬНА УКРАЇНА"""
,(Борозенцев Сергій Вікторович),Краматорська міська рада,Донецька область,8,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Корнієнко Сергій Миколайович),Краматорська міська рада,Донецька область,8,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
"Громадянин України, народився 03.12.1966 р., освіта вища, член Політичної партії ""Наш край"", ПАТ ""Енергомашспецсталь"", Керівник ливарного цеху, місце проживання: м. Краматорськ, Донецька обл.",(Безсонний Андрій Олександрович),Краматорська міська рада,Донецька область,8,САПЕТКО ІГОР ВАЛЕРІЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
,(Маслов Костянтин Володимирович),Краматорська міська рада,Донецька область,8,,"ПОЛІТИЧНА ПАРТІЯ ""ОБ’ЄДНАННЯ ""САМОПОМІЧ"""
"Громадянин України, народився 06.09.1971 р., освіта вища, безпартійний, Товариство з обмеженою відповідальністю ""Глобал Кепітал Гарант"", Директор, місце проживання: м. Краматорськ, Донецька обл.",(Суков Геннадій Сергійович),Краматорська міська рада,Донецька область,8,СКАЧКО ВІТАЛІЙ ОЛЕКСАНДРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
,(Хвостиков Кирило Леонідович),Краматорська міська рада,Донецька область,8,,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ"""
"Громадянка України, народилася 06.05.1981 р., освіта вища, член Молодіжної партії України, Фізична особа- підприємець Петренко Вікторія Валеріївна, місце проживання: м. Краматорськ, Донецька обл.",(Ворощук Ольга Ігорівна),Краматорська міська рада,Донецька область,9,ПЕТРЕНКО ВІКТОРІЯ ВАЛЕРІЇВНА,МОЛОДІЖНА ПАРТІЯ УКРАЇНИ
"Громадянка України, народилася 03.07.1974 р., освіта професійно-технічна, безпартійна, Збройні Сили України, Медінструктор, місце проживання: м. Краматорськ, Донецька обл.",(Ржавський Володимир Іванович),Краматорська міська рада,Донецька область,9,КУЛАКОВА ЛАРИСА СЕРГІЇВНА,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
,(Шевченко Олександр Павлович),Краматорська міська рада,Донецька область,9,,ПАРТІЯ ПЕНСІОНЕРІВ УКРАЇНИ
,(Васфєєв Андрій Анатолійович),Краматорська міська рада,Донецька область,9,,"ПАРТІЯ СЕРГІЯ ТІГІПКА ""СИЛЬНА УКРАЇНА"""
"Громадянка України, народилася 02.11.1976 р., освіта вища, безпартійна, ФОП Капуста Н.В., Фізична особа-підприємець, місце проживання: м. Краматорськ, Донецька обл.",(Борозенцев Сергій Вікторович),Краматорська міська рада,Донецька область,9,КАПУСТА НАТАЛІЯ ВІКТОРІВНА,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Корнієнко Сергій Миколайович),Краматорська міська рада,Донецька область,9,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
"Громадянин України, народився 11.08.1974 р., освіта вища, член Політичної партії ""Наш край"", ПАТ ""Енергомашспецсталь"", Директор, місце проживання: м. Краматорськ, Донецька обл.",(Безсонний Андрій Олександрович),Краматорська міська рада,Донецька область,9,ГОНЧАРЕНКО ОЛЕКСАНДР ВАСИЛЬОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
,(Маслов Костянтин Володимирович),Краматорська міська рада,Донецька область,9,,"ПОЛІТИЧНА ПАРТІЯ ""ОБ’ЄДНАННЯ ""САМОПОМІЧ"""
"Громадянка України, народилася 27.10.1975 р., освіта вища, безпартійна, Юридичний відділ , Публічне акціонерне товариство ""Ново краматорський машинобудівний завод"", Заступник начальника, місце проживання: м. Краматорськ, Донецька обл.",(Суков Геннадій Сергійович),Краматорська міська рада,Донецька область,9,САВЧЕНКО НАТАЛІЯ МИКОЛАЇВНА,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
,(Хвостиков Кирило Леонідович),Краматорська міська рада,Донецька область,9,,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ"""
,(Ворощук Ольга Ігорівна),Краматорська міська рада,Донецька область,10,,МОЛОДІЖНА ПАРТІЯ УКРАЇНИ
"Громадянка України, народилася 10.05.1973 р., освіта вища, член ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"", Фізична особа-підприємець, місце проживання: м. Краматорськ, Донецька обл.",(Ржавський Володимир Іванович),Краматорська міська рада,Донецька область,10,РОМАНОВА НАТАЛІЯ ВІКТОРІВНА,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянка України, народилася 24.05.1973 р., освіта вища, член Партії Пенсіонерів України, Краматорський навчально виховної заклад (ЗОШ №32), Заступник директора з навчально-виховної роботи, місце проживання: м. Краматорськ, Донецька обл.",(Шевченко Олександр Павлович),Краматорська міська рада,Донецька область,10,ТЕСЛЕНКО НАТАЛІЯ ВОЛОДИМИРІВНА,ПАРТІЯ ПЕНСІОНЕРІВ УКРАЇНИ
