info,first_candidate,council,region,county_number,full_name,party
"Громадянин України, народився 11.01.1995 р., освіта загальна середня, безпартійний, студент, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Гурома Анатолій Степанович),Кам'янець-Подільська міська рада,Хмельницька область,1,ЩЕРБАНЬ АНДРІЙ ВАСИЛЬОВИЧ,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
,(Аносов Юрій Михайлович),Кам'янець-Подільська міська рада,Хмельницька область,2,,АГРАРНА ПАРТІЯ УКРАЇНИ
,(Цвігун Борис Ярославович),Кам'янець-Подільська міська рада,Хмельницька область,2,,НАРОДНА ПАРТІЯ
"Громадянин України, народився 02.11.1975 р., освіта вища, безпартійний, ТОВ ""Український кристал"", генеральний директор, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Кобильник Василь Володимирович),Кам'янець-Подільська міська рада,Хмельницька область,2,ЮР’ЄВ ВОЛОДИМИР ВАСИЛЬОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 27.12.1967 р., освіта вища, безпартійний, КПНУ ім. Івана Огієнка, голова предметно-методичної комісії загальновійсько вих дисциплін, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Слободян Валерій Анатолійович),Кам'янець-Подільська міська рада,Хмельницька область,2,ДАНИЩУК СТЕПАН СТЕПАНОВИЧ,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянка України, народилася 09.04.1983 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Подільський багатопрофільний реабілітаційний центр, медична сестра, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Ткач Олег Васильович),Кам'янець-Подільська міська рада,Хмельницька область,2,БІЛА ОЛЕСЯ ЛЕОНТІЇВНА,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянин України, народився 01.10.1960 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", фізична особа- підприємець, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Посітко Михайло Володимирович),Кам'янець-Подільська міська рада,Хмельницька область,2,КРИВЕНКО ОЛЕКСАНДР ПАВЛОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
"Громадянин України, народився 11.10.1962 р., освіта вища, безпартійний, КП ""Міськтепловоденергія"", керівник групи обліку, контролю та роботи з підприємствами, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Дукаєв Хусейн Саідович),Кам'янець-Подільська міська рада,Хмельницька область,2,САВЧУК ВАСИЛЬ ВАСИЛЬОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"""
"Громадянин України, народився 09.08.1974 р., освіта вища, безпартійний, 5514 військове представництво Міністерства оборони України, начальник, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Конюшенко Андрій Олександрович),Кам'янець-Подільська міська рада,Хмельницька область,2,ХЕПІН СЕРГІЙ ВАЛЕНТИНОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ЗА КОНКРЕТНІ СПРАВИ"""
,(Коваль Данило Володимирович),Кам'янець-Подільська міська рада,Хмельницька область,2,,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
,(Приступа Петро Адольфович),Кам'янець-Подільська міська рада,Хмельницька область,2,,"ПОЛІТИЧНА ПАРТІЯ ""НОВА ДЕРЖАВА"""
,(Гільовський Олег Володимирович),Кам'янець-Подільська міська рада,Хмельницька область,2,,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
"Громадянин України, народився 06.01.1977 р., освіта вища, безпартійний, приватний підприємець, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Гаврилюк Василь Васильович),Кам'янець-Подільська міська рада,Хмельницька область,2,ПАУР ОЛЕКСІЙ МИХАЙЛОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""РІДНЕ МІСТО"""
"Громадянин України, народився 10.04.1992 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: с. Довжок, Кам’янець-Подільський р-н, Хмельницька обл.",(Дюднєв Андрій Михайлович),Кам'янець-Подільська міська рада,Хмельницька область,2,ЗОЗУЛЯ ІВАН СЕРГІЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянин України, народився 26.09.1977 р., освіта вища, член Радикальної партії Олега Ляшка, Об’єднання співвласників багатоквартирного будинку "" Лесі Українки, 42"", бухгалтер, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Гурома Анатолій Степанович),Кам'янець-Подільська міська рада,Хмельницька область,2,БІЛИК ВАЛЕРІЙ ГРИГОРОВИЧ,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
,(Аносов Юрій Михайлович),Кам'янець-Подільська міська рада,Хмельницька область,3,,АГРАРНА ПАРТІЯ УКРАЇНИ
,(Цвігун Борис Ярославович),Кам'янець-Подільська міська рада,Хмельницька область,3,,НАРОДНА ПАРТІЯ
"Громадянин України, народився 07.12.1987 р., освіта вища, безпартійний, Кам’янець-Подільська міська рада, заступник завідувача відділу молоді і спорту департаменту гуманітарної політики, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Кобильник Василь Володимирович),Кам'янець-Подільська міська рада,Хмельницька область,3,ДОБРОВОЛЬСЬКИЙ ВІТАЛІЙ ВАСИЛЬОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 29.05.1959 р., освіта вища, член Партії ""Відродження"", Кам’янець-Подільська міська лікарня, лікар, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Слободян Валерій Анатолійович),Кам'янець-Подільська міська рада,Хмельницька область,3,ШУХАНОВ МИКОЛА МАКАРОВИЧ,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянка України, народилася 24.12.1959 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Кам’янець-Подільський коледж харчової промисловості, викладач, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Ткач Олег Васильович),Кам'янець-Подільська міська рада,Хмельницька область,3,НЕФЕДОВА ГАННА МИХАЙЛІВНА,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянин України, народився 03.09.1988 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", ""Епіцентр К"", продавець, місце проживання: смт Дунаївці, Дунаєвецький р-н, Хмельницька обл.",(Посітко Михайло Володимирович),Кам'янець-Подільська міська рада,Хмельницька область,3,ЯРЕМОВ КОСТЯНТИН ОЛЕКСАНДРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
"Громадянин України, народився 08.04.1974 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", ПДАТУ, доцент, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Дукаєв Хусейн Саідович),Кам'янець-Подільська міська рада,Хмельницька область,3,МИХАЙЛИК АРТУР ОЛЕКСАНДРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"""
"Громадянка України, народилася 14.09.1965 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЗА КОНКРЕТНІ СПРАВИ"", комунальна установа ""Трудовий архів м. Кам’янця-Подільського"", директор, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Конюшенко Андрій Олександрович),Кам'янець-Подільська міська рада,Хмельницька область,3,СТЕЛЬМАХ ВАЛЕНТИНА ВІКТОРІВНА,"ПОЛІТИЧНА ПАРТІЯ ""ЗА КОНКРЕТНІ СПРАВИ"""
"Громадянин України, народився 06.07.1983 р., освіта вища, безпартійний, фізична особа- підприємець, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Коваль Данило Володимирович),Кам'янець-Подільська міська рада,Хмельницька область,3,ГРІНЕВИЧ ДМИТРО ОЛЕГОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
,(Приступа Петро Адольфович),Кам'янець-Подільська міська рада,Хмельницька область,3,,"ПОЛІТИЧНА ПАРТІЯ ""НОВА ДЕРЖАВА"""
,(Гільовський Олег Володимирович),Кам'янець-Подільська міська рада,Хмельницька область,3,,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
"Громадянин України, народився 22.11.1969 р., освіта вища, член Політичної партії ""Рідне місто"", Перший національний аграрний кооператив, регіональний менеджер, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Гаврилюк Василь Васильович),Кам'янець-Подільська міська рада,Хмельницька область,3,КОВАЛЬЧУК ВАЛЕРІЙ ВАСИЛЬОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""РІДНЕ МІСТО"""
"Громадянка України, народилася 08.07.1968 р., освіта вища, безпартійна, лабораторія, завідуюча лабораторією, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Дюднєв Андрій Михайлович),Кам'янець-Подільська міська рада,Хмельницька область,3,КОВАЛЬОВА ВІТА ЄВГЕНІВНА,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянин України, народився 21.10.1984 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Гурома Анатолій Степанович),Кам'янець-Подільська міська рада,Хмельницька область,3,МЕЖЛУМ’ЯН АРАКЕЛ РУБІКОВИЧ,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
,(Аносов Юрій Михайлович),Кам'янець-Подільська міська рада,Хмельницька область,4,,АГРАРНА ПАРТІЯ УКРАЇНИ
,(Цвігун Борис Ярославович),Кам'янець-Подільська міська рада,Хмельницька область,4,,НАРОДНА ПАРТІЯ
"Громадянин України, народився 28.01.1957 р., освіта вища, безпартійний, кафедра військової підготовки, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Кобильник Василь Володимирович),Кам'янець-Подільська міська рада,Хмельницька область,4,КОНДРУШЕНКО ВОЛОДИМИР МИКОЛАЙОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянка України, народилася 30.06.1956 р., освіта вища, безпартійна, ДНЗ №30, завідуюча, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Слободян Валерій Анатолійович),Кам'янець-Подільська міська рада,Хмельницька область,4,СУХАРЄВА ЛЮДМИЛА ГРИГОРІВНА,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянин України, народився 05.10.1973 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", фізична особа-підприємець, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Ткач Олег Васильович),Кам'янець-Подільська міська рада,Хмельницька область,4,ЖИЛЬЧУК ОЛЕКСАНДР БОРИСОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянин України, народився 03.08.1994 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", студент, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Посітко Михайло Володимирович),Кам'янець-Подільська міська рада,Хмельницька область,4,ЛАЧИН ІГОР ОЛЕГОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
,(Дукаєв Хусейн Саідович),Кам'янець-Подільська міська рада,Хмельницька область,4,,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"""
"Громадянин України, народився 28.09.1960 р., освіта вища, безпартійний, Кам’янець-Подільський ліцей з посиленою військово-фізичною підготовкою, начальник, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Конюшенко Андрій Олександрович),Кам'янець-Подільська міська рада,Хмельницька область,4,РОЩУК ОЛЕКСАНДР СТЕПАНОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ЗА КОНКРЕТНІ СПРАВИ"""
,(Коваль Данило Володимирович),Кам'янець-Подільська міська рада,Хмельницька область,4,,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянка України, народилася 17.12.1980 р., освіта професійно-технічна, член Політичної партії ""Нова держава"", тимчасово не працює, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Приступа Петро Адольфович),Кам'янець-Подільська міська рада,Хмельницька область,4,ЛЄВІНА АНТОНІНА ІВАНІВНА,"ПОЛІТИЧНА ПАРТІЯ ""НОВА ДЕРЖАВА"""
,(Гільовський Олег Володимирович),Кам'янець-Подільська міська рада,Хмельницька область,4,,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
"Громадянин України, народився 13.10.1969 р., освіта професійно-технічна, член Політичної партії ""Рідне місто"", КП ""Міськтепловоденергія"", начальник РБД, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Гаврилюк Василь Васильович),Кам'янець-Подільська міська рада,Хмельницька область,4,ЛЕНЬ ІГОР ІВАНОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""РІДНЕ МІСТО"""
"Громадянка України, народилася 02.03.1979 р., освіта вища, безпартійна, ДНЗ №15, завідувач дошкільного навчального закладу, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Дюднєв Андрій Михайлович),Кам'янець-Подільська міська рада,Хмельницька область,4,БЕСПАЛА ЛЕСЯ ВАЛЕРІЇВНА,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянин України, народився 13.02.1978 р., освіта вища, член Радикальної партії Олега Ляшка, тимчасово не працює, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Гурома Анатолій Степанович),Кам'янець-Подільська міська рада,Хмельницька область,4,ДИБАЄВ ОЛЕГ РУСЛАНОВИЧ,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянка України, народилася 25.07.1958 р., освіта вища, безпартійна, Кам’янець-Подільська теле-радіокомпанія, автор та ведуча програм, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Аносов Юрій Михайлович),Кам'янець-Подільська міська рада,Хмельницька область,5,ЧОРНОБИЛЬ ОЛЬГА ВОЛОДИМИРІВНА,АГРАРНА ПАРТІЯ УКРАЇНИ
"Громадянка України, народилася 23.10.1965 р., освіта професійно-технічна, безпартійна, Бюджетна установа ""Центр первинної медико-санітарної допомоги"", медсестра, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Цвігун Борис Ярославович),Кам'янець-Подільська міська рада,Хмельницька область,5,ВЕРЦІМАХА ІННА МИХАЙЛІВНА,НАРОДНА ПАРТІЯ
"Громадянин України, народився 11.08.1977 р., освіта вища, безпартійний, ТОВ ""Поділбудсервіс"", директор, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Кобильник Василь Володимирович),Кам'янець-Подільська міська рада,Хмельницька область,5,МАСТИКАШ АНДРІЙ ІГОРОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 07.05.1957 р., освіта вища, безпартійний, Міська рада, радник міського голови, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Слободян Валерій Анатолійович),Кам'янець-Подільська міська рада,Хмельницька область,5,ПЕРЕВОЗНЮК ВАЛЕРІЙ МИКОЛАЙОВИЧ,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянка України, народилася 07.03.1956 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", пенсіонер, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Ткач Олег Васильович),Кам'янець-Подільська міська рада,Хмельницька область,5,ПАЛАМАРЧУК ЛЮДМИЛА ВІКТОРІВНА,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянин України, народився 04.01.1956 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", ПП ""Мі-катех"", директор, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Посітко Михайло Володимирович),Кам'янець-Подільська міська рада,Хмельницька область,5,МИКУЛЯК ІВАН МИХАЙЛОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
"Громадянин України, народився 19.04.1989 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", КП ""Міськтепловоденергія"", заступник начальника дільниці, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Дукаєв Хусейн Саідович),Кам'янець-Подільська міська рада,Хмельницька область,5,ПРОЦЮК МАКСИМ БОРИСОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"""
"Громадянин України, народився 10.11.1965 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЗА КОНКРЕТНІ СПРАВИ"", пенсіонер, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Конюшенко Андрій Олександрович),Кам'янець-Подільська міська рада,Хмельницька область,5,ТКАЧУК ДМИТРО СТАНІСЛАВОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ЗА КОНКРЕТНІ СПРАВИ"""
,(Коваль Данило Володимирович),Кам'янець-Подільська міська рада,Хмельницька область,5,,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
,(Приступа Петро Адольфович),Кам'янець-Подільська міська рада,Хмельницька область,5,,"ПОЛІТИЧНА ПАРТІЯ ""НОВА ДЕРЖАВА"""
,(Гільовський Олег Володимирович),Кам'янець-Подільська міська рада,Хмельницька область,5,,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
"Громадянин України, народився 29.05.1967 р., освіта вища, член Політичної партії ""Рідне місто"", КП ""Міськтепловоденергія"", заступник генерального директора з теплопостачання, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Гаврилюк Василь Васильович),Кам'янець-Подільська міська рада,Хмельницька область,5,ДІДКІВСЬКИЙ ВІКТОР ІВАНОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""РІДНЕ МІСТО"""
"Громадянин України, народився 16.08.1986 р., освіта вища, безпартійний, Кам’янець-Подільський ОМВК, військовослужбовець ЗСУ, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Дюднєв Андрій Михайлович),Кам'янець-Подільська міська рада,Хмельницька область,5,ПИРІГ ОЛЕГ МИКОЛАЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянка України, народилася 12.11.1986 р., освіта загальна середня, безпартійна, фізична особа-підприємець, місце проживання: с. Зіньківці, Кам’янець-Подільський р-н, Хмельницька обл.",(Гурома Анатолій Степанович),Кам'янець-Подільська міська рада,Хмельницька область,5,ЛЮБІНЕЦЬКА ІРИНА МИХАЙЛІВНА,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
,(Аносов Юрій Михайлович),Кам'янець-Подільська міська рада,Хмельницька область,6,,АГРАРНА ПАРТІЯ УКРАЇНИ
"Громадянин України, народився 06.10.1968 р., освіта вища, безпартійний, Кам’янець-Подільська міська поліклініка №1, лікар, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Цвігун Борис Ярославович),Кам'янець-Подільська міська рада,Хмельницька область,6,ТЕСЛЯК АНДРІЙ МИХАЙЛОВИЧ,НАРОДНА ПАРТІЯ
"Громадянин України, народився 15.11.1982 р., освіта вища, член ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"", Кам’янець-Подільське медичне училище, завідувач практичним навчанням, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Кобильник Василь Володимирович),Кам'янець-Подільська міська рада,Хмельницька область,6,ЮРКОВ СЕРГІЙ ІВАНОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 29.01.1970 р., освіта вища, член Партії ""Відродження"", ТОВ БК ""Райагробуд"", директор, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Слободян Валерій Анатолійович),Кам'янець-Подільська міська рада,Хмельницька область,6,БОГУЦЬКИЙ ВАЛЕРІЙ ІВАНОВИЧ,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянка України, народилася 02.07.1954 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", стоматологічна лікарня, лікар, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Ткач Олег Васильович),Кам'янець-Подільська міська рада,Хмельницька область,6,ФУРМАН ВАЛЕНТИНА ВОЛОДИМИРІВНА,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянин України, народився 24.07.1957 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", ПАТ ""Гіпсовик"", голова правління, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Посітко Михайло Володимирович),Кам'янець-Подільська міська рада,Хмельницька область,6,ПОСТОВИЙ ВОЛОДИМИР ІЛЛІЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
"Громадянин України, народився 30.10.1987 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", СК ""Спарта"", президент федерації панкратіону та прикладних систем рукопашного бою, тренер, місце проживання: м. Кам’янець-Подільський, Хмельницька обл.",(Дукаєв Хусейн Саідович),Кам'янець-Подільська міська рада,Хмельницька область,6,МАКОДЗЬОБ ОЛЕКСАНДР ПАВЛОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"""
