info,first_candidate,council,region,county_number,full_name,party
,(Дудченко Віктор Михайлович),Вільнянська міська рада,Запорізька область,2,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянин України, народився 01.12.1985 р., освіта вища, член Політичної партії ""Наш край"", Вільнянська районна дитячо-юнацька спортивна школа ""Колос"", Головний бухгалтер, місце проживання: Запорізька область, Вільнянський район, м.Вільнянськ",(Хмара Ольга Володимирівна),Вільнянська міська рада,Запорізька область,2,МАРЧЕНКО ВІТАЛІЙ ОЛЕКСАНДРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянин України, народився 01.07.1973 р., освіта вища, безпартійний, пенсіонер, місце проживання: Запорізька область, Вільнянський район, м.Вільнянськ",(Гуляєв Валерій Іванович),Вільнянська міська рада,Запорізька область,2,КУЧЕР ОЛЕКСАНДР МИКОЛАЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
,(Бережний Дмитро Васильович),Вільнянська міська рада,Запорізька область,2,,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
,(Доценко Олег Іванович),Вільнянська міська рада,Запорізька область,2,,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
,(Нікітенко Валерій Іванович),Вільнянська міська рада,Запорізька область,2,,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 05.04.1966 р., освіта вища, безпартійний, ДНЗ ""Вільнянський професійний ліцей"", Викладач, місце проживання: Запорізька обл. Вільнянський р-н м.Вільнянськ",(Бумажний Валерій Анатолійович),Вільнянська міська рада,Запорізька область,3,ПАНЧЕНКО ВОЛОДИМИР ФЕДОРОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянка України, народилася 04.11.1986 р., освіта вища, член Партії Сергія Тігіпка ""Сильна Україна"", Комунальний дошкільний навчальний заклад ""Ясла –садок №5 ""Казочка"", бухгалтер, місце проживання: Запорізька обл. м.Вільнянськ",(Яблуновський Юрій Георгійович),Вільнянська міська рада,Запорізька область,3,БЄЛАЯ ОЛЬГА ПЕТРІВНА,"ПАРТІЯ СЕРГІЯ ТІГІПКА ""СИЛЬНА УКРАЇНА"""
,(Дудченко Віктор Михайлович),Вільнянська міська рада,Запорізька область,3,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянка України, народилася 14.03.1990 р., освіта вища, безпартійна, КУ ""Фінансово-господарська група з обслуговуван ня закладів культури"" Вільнянської районної ради, Директор, місце проживання: Запорізька область, Вільнянський район, м.Вільнянськ",(Хмара Ольга Володимирівна),Вільнянська міська рада,Запорізька область,3,ДЯЧЕНКО СЕРАФІМА СЕРГІЇВНА,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянин України, народився 06.03.1951 р., освіта загальна середня, член Політичної Партії ""Опозиційний блок"", Державне підприємство ""Аеропорт"", Охоронець, місце проживання: Запорізька область, Вільнянський район, м.Вільнянськ",(Гуляєв Валерій Іванович),Вільнянська міська рада,Запорізька область,3,ВОВК ВАСИЛЬ МИХАЙЛОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
,(Бережний Дмитро Васильович),Вільнянська міська рада,Запорізька область,3,,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
,(Доценко Олег Іванович),Вільнянська міська рада,Запорізька область,3,,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
,(Нікітенко Валерій Іванович),Вільнянська міська рада,Запорізька область,3,,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 07.07.1972 р., освіта вища, безпартійний, пенсіонер, місце проживання: Запорізька обл. Вільнянський р-н м.Вільнянськ",(Бумажний Валерій Анатолійович),Вільнянська міська рада,Запорізька область,4,КОНДРАТЕНКО ОЛЕГ ВІКТОРОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 17.05.1978 р., освіта вища, безпартійний, Виконавчий комітет Вільнянської міської ради, Начальник юридичного відділу виконавчого комітету, місце проживання: Запорізька обл. Вільнянський р- н, м.Вільнянськ",(Яблуновський Юрій Георгійович),Вільнянська міська рада,Запорізька область,4,ГАПАНЮК ДМИТРО ВОЛОДИМИРОВИЧ,"ПАРТІЯ СЕРГІЯ ТІГІПКА ""СИЛЬНА УКРАЇНА"""
"Громадянка України, народилася 26.04.1976 р., освіта загальна середня, безпартійна, Фізична особа-підприємець, місце проживання: Запорізька область, Вільнянський район, м.Вільнянськ",(Дудченко Віктор Михайлович),Вільнянська міська рада,Запорізька область,4,БАЛИКА ОЛЕНА ПЕТРІВНА,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянин України, народився 17.06.1949 р., освіта вища, безпартійний, ТОВ ""Пожтехніка"", Заступник директора, місце проживання: Запорізька область, Вільнянський район, м.Вільнянськ",(Хмара Ольга Володимирівна),Вільнянська міська рада,Запорізька область,4,КОНДЮРОВ ПЕТРО ОЛЕКСІЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянка України, народилася 23.12.1951 р., освіта професійно-технічна, безпартійна, пенсіонер, місце проживання: Запорізька область, Вільнянський район, м.Вільнянськ",(Гуляєв Валерій Іванович),Вільнянська міська рада,Запорізька область,4,ТКАЧОВА ВАЛЕНТИНА ОЛЕКСІЇВНА,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
,(Бережний Дмитро Васильович),Вільнянська міська рада,Запорізька область,4,,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
,(Доценко Олег Іванович),Вільнянська міська рада,Запорізька область,4,,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
,(Нікітенко Валерій Іванович),Вільнянська міська рада,Запорізька область,4,,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 06.08.1968 р., освіта загальна середня, безпартійний, ПП""Білобородов К.О."", ПП, місце проживання: Запорізька обл. Вільнянський р-н м.Вільнянськ",(Бумажний Валерій Анатолійович),Вільнянська міська рада,Запорізька область,5,БІЛОБОРОДОВ КОСТЯНТИН ОЛЕКСАНДРОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 11.02.1982 р., освіта середня спеціальна, безпартійний, 18 державна пожежна рятувальна частина м. Вільнянська, Пожежний рятувальник, місце проживання: Запорізька обл. Вільнянський р-н, м.Вільнянськ",(Яблуновський Юрій Георгійович),Вільнянська міська рада,Запорізька область,5,ФУРДИК АНДРІЙ МИКОЛАЙОВИЧ,"ПАРТІЯ СЕРГІЯ ТІГІПКА ""СИЛЬНА УКРАЇНА"""
,(Дудченко Віктор Михайлович),Вільнянська міська рада,Запорізька область,5,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянин України, народився 03.03.1964 р., освіта загальна середня, безпартійний, пенсіонер, місце проживання: Запорізька область, Вільнянський район, м.Вільнянськ",(Хмара Ольга Володимирівна),Вільнянська міська рада,Запорізька область,5,ТЕРЕЩЕНКО МИКОЛА ОЛЕКСАНДРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянин України, народився 12.04.1968 р., освіта вища, безпартійний, Фізична особа-приватний підприємець, місце проживання: Запорізька область, Вільнянський район, м.Вільнянськ",(Гуляєв Валерій Іванович),Вільнянська міська рада,Запорізька область,5,ТИЩЕНКО ВАДИМ ІВАНОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
,(Бережний Дмитро Васильович),Вільнянська міська рада,Запорізька область,5,,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
,(Доценко Олег Іванович),Вільнянська міська рада,Запорізька область,5,,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
,(Нікітенко Валерій Іванович),Вільнянська міська рада,Запорізька область,5,,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянка України, народилася 01.01.1990 р., освіта вища, безпартійна, Вільнянська загальноосвітня школа І-ІІІ ступенів №2 Вільнян ської Районної ради Запорізької області, вчитель, місце проживання: Запорізька обл. Вільнянський р-н м.Вільнянськ",(Бумажний Валерій Анатолійович),Вільнянська міська рада,Запорізька область,6,ШАБАЛЬ КАТЕРИНА СЕРГІЇВНА,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 09.09.1982 р., освіта вища, безпартійний, ПАТ ""Укрнафта"", Оператор-заправних станцій, місце проживання: Запорізька обл. м.Вільнянськ",(Яблуновський Юрій Георгійович),Вільнянська міська рада,Запорізька область,6,АВДЄЄВ ОЛЕКСАНДР СЕРГІЙОВИЧ,"ПАРТІЯ СЕРГІЯ ТІГІПКА ""СИЛЬНА УКРАЇНА"""
,(Дудченко Віктор Михайлович),Вільнянська міська рада,Запорізька область,6,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянка України, народилася 02.09.1963 р., освіта вища, член Політичної партії ""Наш край"", КДНЗ ""Ясла-садок№5 ""Казочка"" Вільнянської міської ради, Вихователь-методист, місце проживання: Запорізька область, Вільнянський район, м.Вільнянськ",(Хмара Ольга Володимирівна),Вільнянська міська рада,Запорізька область,6,КІСЕЛЬОВА ІРИНА ІВАНІВНА,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянка України, народилася 23.12.1950 р., освіта вища, безпартійна, пенсіонер, місце проживання: Запорізька область, Вільнянський район, м.Вільнянськ",(Гуляєв Валерій Іванович),Вільнянська міська рада,Запорізька область,6,БОНДАР НАДІЯ МАКСИМІВНА,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
,(Бережний Дмитро Васильович),Вільнянська міська рада,Запорізька область,6,,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
,(Доценко Олег Іванович),Вільнянська міська рада,Запорізька область,6,,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
,(Нікітенко Валерій Іванович),Вільнянська міська рада,Запорізька область,6,,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 18.10.1980 р., освіта вища, безпартійний, АКБ ""ІНДУСТРІАЛБАНК"", Головний менеджер, місце проживання: Запорізька обл. Вільнянський р-н м.Вільнянськ",(Бумажний Валерій Анатолійович),Вільнянська міська рада,Запорізька область,7,ШЕРЕМЕТ ОЛЕКСАНДР ВОЛОДИМИРОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 02.06.1973 р., освіта вища, безпартійний, Комунальне підприємство ""Міжнародний аеропорт Запоріжжя, охоронець, місце проживання: Запорізька обл. Вільнянський р-н, м.Вільнянськ",(Яблуновський Юрій Георгійович),Вільнянська міська рада,Запорізька область,7,ПОБОРСЬКИЙ СЕРГІЙ МИКОЛАЙОВИЧ,"ПАРТІЯ СЕРГІЯ ТІГІПКА ""СИЛЬНА УКРАЇНА"""
"Громадянка України, народилася 22.05.1964 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: Запорізька область, Вільнянський район, м.Вільнянськ",(Дудченко Віктор Михайлович),Вільнянська міська рада,Запорізька область,7,ДУДЧЕНКО ГАЛИНА ПАВЛІВНА,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянка України, народилася 31.10.1978 р., освіта професійно-технічна, безпартійна, Фізична особа - підприємець, Фізична особа – підприємець, місце проживання: Запорізька область, Вільнянський район, м.Вільнянськ",(Хмара Ольга Володимирівна),Вільнянська міська рада,Запорізька область,7,КОБЛИК ТЕТЯНА СЕРГІЇВНА,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянка України, народилася 10.04.1971 р., освіта вища, безпартійна, Вільнянська міська рада Запорізької області, Начальник загального відділу, місце проживання: Запорізька область, Вільнянський район, м.Вільнянськ",(Гуляєв Валерій Іванович),Вільнянська міська рада,Запорізька область,7,БОЙКО НАТАЛЯ ГЕОРГІЇВНА,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
,(Бережний Дмитро Васильович),Вільнянська міська рада,Запорізька область,7,,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
,(Доценко Олег Іванович),Вільнянська міська рада,Запорізька область,7,,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
,(Нікітенко Валерій Іванович),Вільнянська міська рада,Запорізька область,7,,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 19.08.1972 р., освіта вища, безпартійний, Вільнянський навчаль ний центр № 20, Майор виробничого навчання, місце проживання: Запорізька обл. Вільнянський р-н м.Вільнянськ",(Бумажний Валерій Анатолійович),Вільнянська міська рада,Запорізька область,8,ПШИЧЕНКО СЕРГІЙ МИКОЛАЙОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянка України, народилася 31.10.1965 р., освіта вища, безпартійна, Виконавчий комітет Вільнянської міської ради, Провідний спеціаліст-економіст відділу бухгалтерського обліку та звітності виконавчого комітету, місце проживання: Запорізька обл. Вільнянський р-н м.Вільнянськ",(Яблуновський Юрій Георгійович),Вільнянська міська рада,Запорізька область,8,ЗАЄЦЬ НЕЛЛІ ДМИТРІВНА,"ПАРТІЯ СЕРГІЯ ТІГІПКА ""СИЛЬНА УКРАЇНА"""
,(Дудченко Віктор Михайлович),Вільнянська міська рада,Запорізька область,8,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянка України, народилася 25.12.1978 р., освіта вища, безпартійна, Управління фінансів Вільнянської РДА, Заступник начальника управління-начальник бюджетного відділу, місце проживання: Запорізька область, Вільнянський район, м.Вільнянськ",(Хмара Ольга Володимирівна),Вільнянська міська рада,Запорізька область,8,УС ОЛЕНА ВОЛОДИМИРІВНА,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянка України, народилася 16.05.1973 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Вільнянська загальноосвітня I-III ступенів школа № 2, вчитель, місце проживання: Запорізька область, Вільнянський район, м.Вільнянськ",(Гуляєв Валерій Іванович),Вільнянська міська рада,Запорізька область,8,СИЦ НАТАЛІЯ ВАЛЕРІЇВНА,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
,(Бережний Дмитро Васильович),Вільнянська міська рада,Запорізька область,8,,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
,(Доценко Олег Іванович),Вільнянська міська рада,Запорізька область,8,,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
,(Нікітенко Валерій Іванович),Вільнянська міська рада,Запорізька область,8,,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянка України, народилася 17.04.1968 р., освіта вища, безпартійна, Управління Пенсійного фонду України в Вільнянському районі Запорізької області, Перший заступник начальника управління, місце проживання: Запорізька обл. Вільнянський р-н м.Вільнянськ",(Бумажний Валерій Анатолійович),Вільнянська міська рада,Запорізька область,9,БЕРЕСНЄВА НАДІЯ ВІКТОРІВНА,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянка України, народилася 02.04.1955 р., освіта вища, безпартійна, пенсіонер, місце проживання: Запорізька обл. Вільнянський р-н, м.Вільнянськ",(Яблуновський Юрій Георгійович),Вільнянська міська рада,Запорізька область,9,ТИКАН ВАЛЕНТИНА МИКОЛАЇВНА,"ПАРТІЯ СЕРГІЯ ТІГІПКА ""СИЛЬНА УКРАЇНА"""
"Громадянка України, народилася 04.01.1977 р., освіта вища, безпартійна, Вільнянська гімназія ""Світоч"", Вчитель початкових класів, місце проживання: Запорізька область, Вільнянський район, м.Вільнянськ",(Дудченко Віктор Михайлович),Вільнянська міська рада,Запорізька область,9,РАФА ІРИНА АНАТОЛІЇВНА,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянка України, народилася 27.05.1979 р., освіта вища, член Політичної партії ""Наш край"", ТОВ ""Ритм"", Медична сестра, місце проживання: Запорізька область, Вільнянський район, м.Вільнянськ",(Хмара Ольга Володимирівна),Вільнянська міська рада,Запорізька область,9,КУЗЬМЕНКО НАТАЛЯ ВОЛОДИМИРІВНА,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянин України, народився 03.04.1969 р., освіта професійно-технічна, безпартійний, Вільнянська підстанція екстреної медичної допомоги, Фельдшер, місце проживання: Запорізька область, Вільнянський район, м.Вільнянськ",(Гуляєв Валерій Іванович),Вільнянська міська рада,Запорізька область,9,БЄРЄСНЄВ ОЛЕКСАНДР АНАТОЛІЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
,(Бережний Дмитро Васильович),Вільнянська міська рада,Запорізька область,9,,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
,(Доценко Олег Іванович),Вільнянська міська рада,Запорізька область,9,,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянин України, народився 05.08.1969 р., освіта вища, безпартійний, Вільнянський РВУМВС у Запорізькій області, Спеціаліст з розслідува ння злочинів і в СКР Вільнянсько-го РВ, місце проживання: Запорізька область Вільнянський р-н м.Вільнянськ",(Нікітенко Валерій Іванович),Вільнянська міська рада,Запорізька область,9,ЖИР СЕРГІЙ ДМИТРОВИЧ,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 31.07.1972 р., освіта вища, безпартійний, ФОП, місце проживання: Запорізька обл. Вільнянський р-н м.Вільнянськ",(Бумажний Валерій Анатолійович),Вільнянська міська рада,Запорізька область,10,СІЛЮКОВ ВАДИМ ВОЛОДИМИРОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 28.01.1964 р., освіта загальна середня, безпартійний, ВАТ ""Запоріжсталь"", Слюсар ремонтник, місце проживання: Запорізька обл. Вільнянський р-н, м.Вільнянськ",(Яблуновський Юрій Георгійович),Вільнянська міська рада,Запорізька область,10,КРАВЧЕНКО ВІКТОР ІВАНОВИЧ,"ПАРТІЯ СЕРГІЯ ТІГІПКА ""СИЛЬНА УКРАЇНА"""
,(Дудченко Віктор Михайлович),Вільнянська міська рада,Запорізька область,10,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянка України, народилася 02.10.1980 р., освіта вища, безпартійна, Вільнянська ЗОШ №3, Вчитель початкових класів, місце проживання: Запорізька область, Вільнянський район, м.Вільнянськ",(Хмара Ольга Володимирівна),Вільнянська міська рада,Запорізька область,10,СОРОКІНА ІЛОНА МИКОЛАЇВНА,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянин України, народився 16.12.1972 р., освіта професійно-технічна, безпартійний, Приватне підприємство ""Торгово-сервісний центр ""Простор"", Директор, місце проживання: Запорізька область, Вільнянський район, м.Вільнянськ",(Гуляєв Валерій Іванович),Вільнянська міська рада,Запорізька область,10,ГУК ФЕДІР ОЛЕКСАНДРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
,(Бережний Дмитро Васильович),Вільнянська міська рада,Запорізька область,10,,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
,(Доценко Олег Іванович),Вільнянська міська рада,Запорізька область,10,,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
,(Нікітенко Валерій Іванович),Вільнянська міська рада,Запорізька область,10,,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 24.07.1978 р., освіта вища, безпартійний, Запорізьке лічильне виробниче управління магістральних газопро водів, Інженер з транспортування газу, місце проживання: Запорізька обл. Вільнянський р-н м.Вільнянськ",(Бумажний Валерій Анатолійович),Вільнянська міська рада,Запорізька область,11,ГУРІЙ ВАДИМ ОЛЕКСАНДРОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянка України, народилася 18.02.1963 р., освіта вища, безпартійна, Загальноосвітня школа І-ІІІ ступенів №3 м.Вільнянська, вчитель, місце проживання: Запорізька обл. Вільнянський р-н, м.Вільнянськ",(Яблуновський Юрій Георгійович),Вільнянська міська рада,Запорізька область,11,ШОВКОВА ІРИНА ВОЛОДИМИРІВНА,"ПАРТІЯ СЕРГІЯ ТІГІПКА ""СИЛЬНА УКРАЇНА"""
"Громадянка України, народилася 02.10.1966 р., освіта вища, безпартійна, Вільнянська гімназія ""Світоч"", Вчитель початкових класів, місце проживання: Запорізька область, Вільнянський район, м.Вільнянськ",(Дудченко Віктор Михайлович),Вільнянська міська рада,Запорізька область,11,КУЗЬМЕНКО ВІРА ВАСИЛІВНА,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянин України, народився 20.07.1981 р., освіта вища, член Політичної партії ""Наш край"", ТОВ ""Авангард інвест"", Інженер програміст, місце проживання: Запорізька область, Вільнянський район, м.Вільнянськ",(Хмара Ольга Володимирівна),Вільнянська міська рада,Запорізька область,11,МОРМУЛЬ АНДРІЙ СЕРГІЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянка України, народилася 20.10.1965 р., освіта професійно-технічна, безпартійна, Фізична особа –приватний підприємець, Фізична особа-приватний підприємець, місце проживання: Запорізька область, Вільнянський район, м.Вільнянськ",(Гуляєв Валерій Іванович),Вільнянська міська рада,Запорізька область,11,СИДОРЕНКО ЛЮДМИЛА ІВАНІВНА,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
,(Бережний Дмитро Васильович),Вільнянська міська рада,Запорізька область,11,,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
