info,first_candidate,council,region,county_number,full_name,party
"Громадянин України, народився 18.05.1985 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Фізична особа-підприємець, місце проживання: c. Токівське, Апостолівській р-н., Дніпропетровська область.",(Дяченко Наталія Василівна),Орджонікідзевська міська рада,Дніпропетровська область,2,ГОЛУБНІЧЕНКО РОМАН ВАЛЕРІЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
,(Носевич Дмитро Станіславович),Орджонікідзевська міська рада,Дніпропетровська область,2,,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
,(Фесенко Вадим Костянтинович),Орджонікідзевська міська рада,Дніпропетровська область,2,,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ"""
"Громадянин України, народився 29.07.1973 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"", ПАТ ""ОГЗК"", Оператор диспетчерської служби, місце проживання: м. Орджонікідзе, Дніпропетровська область.",(Міць Людмила Олексіївна),Орджонікідзевська міська рада,Дніпропетровська область,2,ПОТЬОМКА СЕРГІЙ АНАТОЛІЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
,(Ревуцький Андрій Степанович),Орджонікідзевська міська рада,Дніпропетровська область,2,,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 15.09.1971 р., освіта професійно-технічна, член ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"", КЦТ №526 ДФ ПАТ ""Укртелеком, Електромонтер СЛД №2 КЦТ №526 ДФ ПАТ ""Укртелеком"", місце проживання: м. Орджонікідзе, Дніпропетровська область.",(Ляшук Олег Олександрович),Орджонікідзевська міська рада,Дніпропетровська область,3,БУДНИЙ ЮРІЙ ВАСИЛЬОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 25.11.1980 р., освіта вища, член Партії ""Відродження"", ПАТ ""ОГЗК"", Інженер відділу вхідного контролю, місце проживання: м. Орджонікідзе, Дніпропетровська область.",(Сорокіна Людмила Миколаївна),Орджонікідзевська міська рада,Дніпропетровська область,3,ДУБКО ВОЛОДИМИР ВОЛОДИМИРОВИЧ,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянин України, народився 25.02.1959 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Товариство з обмеженою відповідальністю ""Строінвест"", Директор, місце проживання: м. Орджонікідзе, Дніпропетровська область.",(Гончаренко Юлія Олексіївна),Орджонікідзевська міська рада,Дніпропетровська область,3,МАЦИБОРКО СТАНІСЛАВ МИХАЙЛОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Каширний Станіслав Андрійович),Орджонікідзевська міська рада,Дніпропетровська область,3,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
"Громадянин України, народився 28.06.1961 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Виконавчий комітет Орджонікідзевської міської ради, Начальник управління управління житлово-комунального господарства та будівництва, місце проживання: м.Орджонікідзе, Дніпропетровська область.",(Дяченко Наталія Василівна),Орджонікідзевська міська рада,Дніпропетровська область,3,РЕБЕНОК ВІКТОР ВАСИЛЬОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
,(Носевич Дмитро Станіславович),Орджонікідзевська міська рада,Дніпропетровська область,3,,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
"Громадянин України, народився 07.05.1956 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: м. Орджонікідзе, Дніпропетровська область.",(Фесенко Вадим Костянтинович),Орджонікідзевська міська рада,Дніпропетровська область,3,КУЛІШ ОЛЕКСАНДР МИКОЛАЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ"""
"Громадянин України, народився 12.02.1976 р., освіта вища, безпартійний, ПАТ ""ОГЗК"", Помічник начальника кар’єра, місце проживання: м. Орджонікідзе, Дніпропетровська область.",(Міць Людмила Олексіївна),Орджонікідзевська міська рада,Дніпропетровська область,3,ЛЕБЕДИНЕЦЬ ЛЕОНІД МИКОЛАЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
,(Ревуцький Андрій Степанович),Орджонікідзевська міська рада,Дніпропетровська область,3,,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 31.01.1972 р., освіта вища, безпартійний, ПАТ ""Орджонікід-зевській гірничо-збагачувальний комбінат"", Заступник начальника фабрики БОАФ, місце проживання: м. Орджонікідзе, Дніпропетровська область.",(Ляшук Олег Олександрович),Орджонікідзевська міська рада,Дніпропетровська область,4,КІРІКОВИЧ ВОЛОДИМИР МИКОЛАЙОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянка України, народилася 17.03.1963 р., освіта вища, член Партії ""Відродження"", ПАТ ""ОГЗК"", Чкалівська збагачувальна фобрика, Головний інженер, місце проживання: м. Орджонікідзе, Дніпропетровська область.",(Сорокіна Людмила Миколаївна),Орджонікідзевська міська рада,Дніпропетровська область,4,АВРАМЕНКО АЛЛА АНАТОЛІЇВНА,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянин України, народився 21.11.1967 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Фізична особа підприємець, місце проживання: м. Орджонікідзе, Дніпропетровська область.",(Гончаренко Юлія Олексіївна),Орджонікідзевська міська рада,Дніпропетровська область,4,ЛИСАК ВІТАЛІЙ СЕМЕНОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Каширний Станіслав Андрійович),Орджонікідзевська міська рада,Дніпропетровська область,4,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
"Громадянин України, народився 15.09.1981 р., освіта вища, член Політичної Партії ""Опозиційний блок"", ПАТ ""Орджонікідзевський гірничо-збагачувальний комбінат"", Електрик, місце проживання: м.Орджонікідзе, Дніпропетровська область.",(Дяченко Наталія Василівна),Орджонікідзевська міська рада,Дніпропетровська область,4,КУСТОВ ОЛЕКСАНДР ГЕННАДІЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
,(Носевич Дмитро Станіславович),Орджонікідзевська міська рада,Дніпропетровська область,4,,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
,(Фесенко Вадим Костянтинович),Орджонікідзевська міська рада,Дніпропетровська область,4,,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ"""
"Громадянин України, народився 13.12.1974 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"", ПАТ ""ОГЗК"", Заступник начальника служби забезпечена виробництва, місце проживання: м. Орджонікідзе, Дніпропетровська область.",(Міць Людмила Олексіївна),Орджонікідзевська міська рада,Дніпропетровська область,4,ГЛУЩЕНКО ВІТАЛІЙ ЛЕОНІДОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
,(Ревуцький Андрій Степанович),Орджонікідзевська міська рада,Дніпропетровська область,4,,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянка України, народилася 01.11.1975 р., освіта вища, безпартійна, Управління освіти, Заступник директора КЗ ""СЗШ №2"", місце проживання: м. Орджонікідзе, Дніпропетровська область.",(Ляшук Олег Олександрович),Орджонікідзевська міська рада,Дніпропетровська область,5,СТЕШЕНКО НАТАЛІЯ МИКОЛАЇВНА,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 04.10.1958 р., освіта вища, член Партії ""Відродження"", ПАТ""ОГЗК"", Технічний директор, місце проживання: м. Орджонікідзе, Дніпропетровська область.",(Сорокіна Людмила Миколаївна),Орджонікідзевська міська рада,Дніпропетровська область,5,БОНДАРЕЦЬ ВІКТОР ІВАНОВИЧ,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянин України, народився 15.09.1974 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Фізична особа підприємець, місце проживання: м. Орджонікідзе, Дніпропетровська область.",(Гончаренко Юлія Олексіївна),Орджонікідзевська міська рада,Дніпропетровська область,5,ПАВЛЮК ВІТАЛІЙ ВАЛЕРІЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянка України, народилася 29.01.1974 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Приватний підприємець, Юрист, місце проживання: с. Мусіївка, Нікопольський р-н., Дніпропетровська область.",(Каширний Станіслав Андрійович),Орджонікідзевська міська рада,Дніпропетровська область,5,ЯРЕМЧУК ЛЮДМИЛА ВАЛЕНТИНІВНА,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
"Громадянка України, народилася 23.05.1980 р., освіта вища, безпартійна, Територіальний центр обслуговування пенсіонерів, Завідуюча відділом, місце проживання: м.Орджонікідзе, Дніпропетровська область.",(Дяченко Наталія Василівна),Орджонікідзевська міська рада,Дніпропетровська область,5,КАРПЕНКО ОЛЬГА ВОЛОДИМИРІВНА,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
,(Носевич Дмитро Станіславович),Орджонікідзевська міська рада,Дніпропетровська область,5,,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
,(Фесенко Вадим Костянтинович),Орджонікідзевська міська рада,Дніпропетровська область,5,,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ"""
"Громадянин України, народився 26.08.1958 р., освіта вища, безпартійний, ПрАТ ""ОРРЗ"", Начальник автотранспортної служби, місце проживання: м. Орджонікідзе, Дніпропетровська область.",(Міць Людмила Олексіївна),Орджонікідзевська міська рада,Дніпропетровська область,5,ЦАРЕНКО ЮРІЙ ІВАНОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
,(Ревуцький Андрій Степанович),Орджонікідзевська міська рада,Дніпропетровська область,5,,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 23.02.1977 р., освіта професійно-технічна, безпартійний, ТОВ ""Магістраль-Плюс"", Директор, місце проживання: м. Орджонікідзе, Дніпропетровська область.",(Ляшук Олег Олександрович),Орджонікідзевська міська рада,Дніпропетровська область,6,ВІННИЧЕНКО ДМИТРО ВОЛОДИМИРОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 03.02.1974 р., освіта вища, член Партії ""Відродження"", ПАТ ""ОГЗК"", Олександрівська збагачувальна фабрика, Механік Олександрівської збагачувальної фабрики, місце проживання: м. Орджонікідзе, Дніпропетровська область.",(Сорокіна Людмила Миколаївна),Орджонікідзевська міська рада,Дніпропетровська область,6,ІВЛЄВ ВОЛОДИМИР ВОЛОДИМИРОВИЧ,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянин України, народився 22.09.1972 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Публічне акціонерне товариство "" Орджонікідзевський гірничозбагачувальний комбінат"", Керівник відділу, місце проживання: м. Орджонікідзе, Дніпропетровська область.",(Гончаренко Юлія Олексіївна),Орджонікідзевська міська рада,Дніпропетровська область,6,АСМОЛОВ СЕРГІЙ ЄВГЕНОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянин України, народився 10.01.1965 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Приватний підприємець, місце проживання: м.Орджонікідзе, Дніпропетровська область.",(Каширний Станіслав Андрійович),Орджонікідзевська міська рада,Дніпропетровська область,6,ХАРЧЕНКО ВАДИМ ВІКТОРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
"Громадянин України, народився 15.11.1967 р., освіта вища, безпартійний, пенсіонер, місце проживання: м.Орджонікідзе, Дніпропетровська область.",(Дяченко Наталія Василівна),Орджонікідзевська міська рада,Дніпропетровська область,6,КРИЖОВЕЦЬ МИХАЙЛО ЄВГЕНОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
,(Носевич Дмитро Станіславович),Орджонікідзевська міська рада,Дніпропетровська область,6,,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
,(Фесенко Вадим Костянтинович),Орджонікідзевська міська рада,Дніпропетровська область,6,,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ"""
"Громадянин України, народився 31.12.1970 р., освіта професійно-технічна, безпартійний, ПАТ ""ОГЗК"", Інженер-електрик, місце проживання: м. Орджонікідзе, Дніпропетровська область.",(Міць Людмила Олексіївна),Орджонікідзевська міська рада,Дніпропетровська область,6,МИРОНОВ ОЛЕГ АНАТОЛІЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянин України, народився 20.11.1964 р., освіта вища, член Радикальної партії Олега Ляшка, Виробниче підприємство ""Капітал"", Директор, місце проживання: м.Орджонікідзе, Дніпропетровська область.",(Ревуцький Андрій Степанович),Орджонікідзевська міська рада,Дніпропетровська область,6,МАЦИБОРКО ІГОР МИХАЙЛОВИЧ,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 06.08.1970 р., освіта вища, безпартійний, ПАТ ""Орджонікід-зевській гірничо-збагачувальний комбінат"", Слюсар-черговий, місце проживання: м. Орджонікідзе, Дніпропетровська область.",(Ляшук Олег Олександрович),Орджонікідзевська міська рада,Дніпропетровська область,7,ПЕТРЕНКО СЕРГІЙ ФЕДОРОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 04.02.1965 р., освіта вища, член Партії ""Відродження"", ПАТ ""ОГЗК"", Покровський кар’єр, Начальник, місце проживання: м. Орджонікідзе, Дніпропетровська область.",(Сорокіна Людмила Миколаївна),Орджонікідзевська міська рада,Дніпропетровська область,7,НІКОЛАЙЧУК ВЯЧЕСЛАВ ЮРІЙОВИЧ,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянин України, народився 14.02.1977 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Фізична особа підприємець, місце проживання: м. Орджонікідзе, Дніпропетровська область.",(Гончаренко Юлія Олексіївна),Орджонікідзевська міська рада,Дніпропетровська область,7,ЗАХАРЧЕНКО СЕРГІЙ ВОЛОДИМИРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Каширний Станіслав Андрійович),Орджонікідзевська міська рада,Дніпропетровська область,7,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
"Громадянка України, народилася 13.07.1958 р., освіта вища, член Політичної Партії ""Опозиційний блок"", ТОВ ""Союз"", Директор, місце проживання: м.Орджонікідзе, Дніпропетровська область.",(Дяченко Наталія Василівна),Орджонікідзевська міська рада,Дніпропетровська область,7,ВОРОНКОВА ГАЛИНА ОЛЕКСАНДРІВНА,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
"Громадянин України, народився 15.12.1976 р., освіта загальна середня, член Політичної партії ""Сила людей"", тимчасово не працює, місце проживання: м. Орджонікідзе, Дніпропетровська область.",(Носевич Дмитро Станіславович),Орджонікідзевська міська рада,Дніпропетровська область,7,ПУЛЯШКІН ВІКТОР ЄВГЕНОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
,(Фесенко Вадим Костянтинович),Орджонікідзевська міська рада,Дніпропетровська область,7,,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ"""
"Громадянин України, народився 08.12.1957 р., освіта професійно-технічна, член ПОЛІТИЧНОЇ ПАРТІЇ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"", ТОВ ""ВЕВЕП"", Керуючий універмагом, місце проживання: м. Орджонікідзе, Дніпропетровська область.",(Міць Людмила Олексіївна),Орджонікідзевська міська рада,Дніпропетровська область,7,ДВОЙЦОВ ВОЛОДИМИР АНАТОЛІЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянин України, народився 23.08.1983 р., освіта вища, член Радикальної партії Олега Ляшка, ПП ""Капбуд13"", Головний інженер, місце проживання: м.Орджонікідзе, Дніпропетровська область.",(Ревуцький Андрій Степанович),Орджонікідзевська міська рада,Дніпропетровська область,7,КАПЕЛЮШНИЙ ОЛЕКСІЙ ОЛЕКСІЙОВИЧ,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 02.10.1964 р., освіта професійно-технічна, безпартійний, ПВКП ""Промтехснаб"", Начальник АЗС, місце проживання: м. Орджонікідзе, Дніпропетровська область.",(Ляшук Олег Олександрович),Орджонікідзевська міська рада,Дніпропетровська область,8,АНДРЄЄВ ОЛЕКСАНДР ЛЕОНІДОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 15.03.1970 р., освіта вища, член Партії ""Відродження"", ПАТ ""ОГЗК"", Олександрівський кар’єр, Заступник по обладнанню, місце проживання: м. Орджонікідзе, Дніпропетровська область.",(Сорокіна Людмила Миколаївна),Орджонікідзевська міська рада,Дніпропетровська область,8,НАГОРНИЙ СЕРГІЙ МИКОЛАЙОВИЧ,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянин України, народився 01.09.1973 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Фізична особа підприємець, місце проживання: м. Орджонікідзе, Дніпропетровська область.",(Гончаренко Юлія Олексіївна),Орджонікідзевська міська рада,Дніпропетровська область,8,ПОНОМАР АНАТОЛІЙ АНАТОЛІЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянин України, народився 29.08.1979 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", ПАТ ""ОГЗК"", Майстер, місце проживання: м.Орджонікідзе, Дніпропетровська область.",(Каширний Станіслав Андрійович),Орджонікідзевська міська рада,Дніпропетровська область,8,ОНІКІЄНКО ОЛЕГ ВІКТОРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
"Громадянин України, народився 14.03.1962 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Орджонікідзевська міська рада, Секретар, місце проживання: м.Орджонікідзе, Дніпропетровська область.",(Дяченко Наталія Василівна),Орджонікідзевська міська рада,Дніпропетровська область,8,ТАРАСЕНКО ГЕННАДІЙ АНАТОЛІЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
,(Носевич Дмитро Станіславович),Орджонікідзевська міська рада,Дніпропетровська область,8,,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
,(Фесенко Вадим Костянтинович),Орджонікідзевська міська рада,Дніпропетровська область,8,,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ"""
"Громадянка України, народилася 24.03.1994 р., освіта професійно-технічна, безпартійна, КЗ ""ОЦМЛ"" ""ДОР"", Сестра медична, місце проживання: м. Орджонікідзе, Дніпропетровська область.",(Міць Людмила Олексіївна),Орджонікідзевська міська рада,Дніпропетровська область,8,ТІТОВА КАРИНА ВАСИЛІВНА,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянка України, народилася 26.07.1979 р., освіта вища, член Радикальної партії Олега Ляшка, Фізична особа-підприємець, місце проживання: м.Орджонікідзе, Дніпропетровська область.",(Ревуцький Андрій Степанович),Орджонікідзевська міська рада,Дніпропетровська область,8,БОЖОВСЬКА НАТАЛІЯ ОЛЕКСАНДРІВНА,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 12.09.1963 р., освіта вища, безпартійний, ПАТ ""Дніпропетровськгаз"", Головний інженер Нікопольського управління по експлуатації газового господар-ства, місце проживання: м. Орджонікідзе, Дніпропетровська область.",(Ляшук Олег Олександрович),Орджонікідзевська міська рада,Дніпропетровська область,9,КРЯЖЕВСЬКИХ СЕРГІЙ ВІКТОРОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 11.07.1960 р., освіта вища, член Партії ""Відродження"", ПАТ ""ОГЗК"",відділ праці та заробітної плати, Начальник, місце проживання: м. Орджонікідзе, Дніпропетровська область.",(Сорокіна Людмила Миколаївна),Орджонікідзевська міська рада,Дніпропетровська область,9,ТРАВКА ВОЛОДИМИР ІВАНОВИЧ,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
