info,first_candidate,council,region,county_number,full_name,party
"Громадянин України, народився 13.10.1994 р., освіта професійно-технічна, член ПОЛІТИЧНОЇ ПАРТІЇ ""СОЦІАЛІСТИ"", тимчасово не працює, місце проживання: Дніпропетровська область, м. Дніпродзержинськ",(Нєстєров Олексій Геннадійович),Дніпродзержинська міська рада,Дніпропетровська область,3,СУХОЙ ВЛАДИСЛАВ ЛЕОНІДОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ"""
"Громадянин України, народився 21.06.1994 р., освіта загальна середня, член ПОЛІТИЧНОЇ ПАРТІЇ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"", Фізична особа, підприємець, місце проживання: Дніпропетровська область, м. Дніпродзержинськ",(Купрій Віталій Миколайович),Дніпродзержинська міська рада,Дніпропетровська область,3,КОСИНСЬКИЙ ВАДИМ ВІТАЛІЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянка України, народилася 10.01.1979 р., освіта професійно-технічна, безпартійна, ТОВ ""Дніпродзержинськвторсировина"", Директор, місце проживання: Дніпропетровська обл., м. Дніпродзержинськ",(Марчук Дмитро Миколайович),Дніпродзержинська міська рада,Дніпропетровська область,3,ЄСІНА ТЕТЯНА АНАТОЛІЇВНА,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 05.09.1964 р., освіта вища, член ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"", ПП ""Світлана 2000"", Директор, місце проживання: Дніпропетровська область, м. Дніпродзержинськ",(Шкуренко Наталія Юріївна),Дніпродзержинська міська рада,Дніпропетровська область,4,ФЕДОРЕНКО РАДИСЛАВ ВОЛОДИМИРОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянка України, народилася 17.01.1983 р., освіта вища, член Партії ""Відродження"", фізична особа – підприємець, місце проживання: Дніпропетровська область, м.Дніпродзержинськ",(Боговик Сергій Леонідович),Дніпродзержинська міська рада,Дніпропетровська область,4,ОСТРОВЕРХ ОЛЕНА КОСТЯНТИНІВНА,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянин України, народився 29.10.1971 р., освіта вища, безпартійний, ПАТ ""ДМКД"", начальник цеху контрольно-вимірювальних приборів та автоматики, місце проживання: м. Дніпродзержинськ",(Кисляк Леонід Миколайович),Дніпродзержинська міська рада,Дніпропетровська область,4,БАЙДА АНДРІЙ ВІТАЛІЙОВИЧ,"ПАРТІЯ ""ГРОМАДСЬКА СИЛА"""
"Громадянка України, народилася 19.06.1963 р., освіта вища, безпартійна, Дніпродзержинський державний технічний університет, Учений секретар, місце проживання: Дніпропетровська область, м. Дніпродзержинськ",(Черненко Олександр Валентинович),Дніпродзержинська міська рада,Дніпропетровська область,4,СОРОКІНА ЛЮДМИЛА МИКОЛАЇВНА,ПАРТІЯ ХРИСТИЯНСЬКО-ДЕМОКРАТИЧНИЙ СОЮЗ
"Громадянин України, народився 05.06.1983 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", приватне підприємство ""Алькар"", директор, місце проживання: Дніпропетровська обл., м. Дніпродзержинськ",(Плахотнік Олександр Олегович),Дніпродзержинська міська рада,Дніпропетровська область,4,ПАВЛЕНКО ОЛЕКСАНДР ВІКТОРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянин України, народився 02.12.1989 р., освіта загальна середня, безпартійний, тимчасово не працює, місце проживання: Дніпропетровська область, Петропавлівський район, смт. Петропавлівка",(Смєлянєць Іван Анатолійович),Дніпродзержинська міська рада,Дніпропетровська область,4,СКІТІН ОЛЕКСАНДР БОРИСОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""ВІДРОДЖЕННЯ УКРАЇНИ"""
"Громадянка України, народилася 23.06.1994 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Свобода"", Не працює, місце проживання: Дніпропетровська область, м. Дніпродзержинськ",(Залевський Олександр Юрійович),Дніпродзержинська міська рада,Дніпропетровська область,4,КОНДРАШКІНА АЛІНА СЕРГІЇВНА,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
"Громадянин України, народився 02.11.1995 р., освіта загальна середня, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", Товариство з обмеженою відповідальністю ""Медіфарм"", черговий, місце проживання: Дніпропетровська область, м. Дніпродзержинськ",(Беспальчук Максим Григорович),Дніпродзержинська міська рада,Дніпропетровська область,4,АЛІСОВ АНТОН ОЛЕКСАНДРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"""
"Громадянка України, народилася 04.10.1963 р., освіта вища, безпартійна, ТОВ ""Поліклініка сімейної медицини-2"", Сімейний лікар, місце проживання: Дніпропетровська область, м. Дніпродзержинськ",(Лісничий Ігор Станіславович),Дніпродзержинська міська рада,Дніпропетровська область,4,МУРЗІНА ОЛЕНА ПАВЛІВНА,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
,(Олянюк Олександр Сафронович),Дніпродзержинська міська рада,Дніпропетровська область,4,,"ПОЛІТИЧНА ПАРТІЯ ""ОБ’ЄДНАННЯ ""САМОПОМІЧ"""
"Громадянка України, народилася 08.01.1967 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Дніпродзержинська міська рада, Начальник управління надання муніципальних послуг міської ради, місце проживання: Дніпропетровська обл.., м.Дніпродзержинськ",(Павлюк Сергій Михайлович),Дніпродзержинська міська рада,Дніпропетровська область,4,ГУРСЬКА МАРИНА ГАРРІЇВНА,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
,(Нєстєров Олексій Геннадійович),Дніпродзержинська міська рада,Дніпропетровська область,4,,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ"""
"Громадянка України, народилася 16.06.1966 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"", ПАТ ""ДніпроАЗОТ"", Лаборант, місце проживання: Дніпропетровська область, м. Дніпродзержинськ",(Купрій Віталій Миколайович),Дніпродзержинська міська рада,Дніпропетровська область,4,ГОЛУБИЦЬКА ЮЛІЯ ПАВЛІВНА,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянин України, народився 12.10.1956 р., освіта вища, безпартійний, Фізична особа-підприємець, місце проживання: Дніпропетровська обл., м. Дніпродзержинськ",(Марчук Дмитро Миколайович),Дніпродзержинська міська рада,Дніпропетровська область,4,САВЧЕНКО СЕРГІЙ ЄВГЕНІЙОВИЧ,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 02.02.1968 р., освіта вища, член ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"", ПП ""Експрес-2001"", Заступник директора, місце проживання: Дніпропетровська область, м. Дніпродзержинськ",(Шкуренко Наталія Юріївна),Дніпродзержинська міська рада,Дніпропетровська область,5,ЛАВРЕНОВ ВАДИМ МИКОЛАЙОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 14.07.1968 р., освіта вища, член Партії ""Відродження"", ТОВ фірма ""Дует"", директор, місце проживання: Дніпропетровська область, м.Дніпродзержинськ",(Боговик Сергій Леонідович),Дніпродзержинська міська рада,Дніпропетровська область,5,БУЦЯК СЕРГІЙ ВАСИЛЬОВИЧ,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
,(Кисляк Леонід Миколайович),Дніпродзержинська міська рада,Дніпропетровська область,5,,"ПАРТІЯ ""ГРОМАДСЬКА СИЛА"""
"Громадянин України, народився 11.09.1978 р., освіта професійно-технічна, безпартійний, тимчасово не працює, місце проживання: Дніпропетровська область, м. Дніпродзержинськ",(Черненко Олександр Валентинович),Дніпродзержинська міська рада,Дніпропетровська область,5,НЕДОЖДІЙ ОЛЕГ ВІКТОРОВИЧ,ПАРТІЯ ХРИСТИЯНСЬКО-ДЕМОКРАТИЧНИЙ СОЮЗ
"Громадянин України, народився 19.07.1988 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", управліннятранспортноїінфраструктурицивільногозахистуДніпродзержинськоїміської ради, стажер, місце проживання: Дніпропетровська обл., м. Дніпродзержинськ",(Плахотнік Олександр Олегович),Дніпродзержинська міська рада,Дніпропетровська область,5,ЗАІКА АНДРІЙ МИКОЛАЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Смєлянєць Іван Анатолійович),Дніпродзержинська міська рада,Дніпропетровська область,5,,"ПОЛІТИЧНА ПАРТІЯ ""ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""ВІДРОДЖЕННЯ УКРАЇНИ"""
"Громадянка України, народилася 10.08.1974 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", ТОВ ""Альфа-Стек"", Головний бухгалтер, місце проживання: Дніпропетровська область, м. Дніпродзержинськ",(Залевський Олександр Юрійович),Дніпродзержинська міська рада,Дніпропетровська область,5,ЗАЛЕВСЬКА ОЛЕНА ЮРІЇВНА,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
"Громадянин України, народився 19.03.1987 р., освіта загальна середня, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", КЖПЄ ""Оріон"", Інженер програміст, місце проживання: Дніпропетровська область, м. Дніпродзержинськ",(Беспальчук Максим Григорович),Дніпродзержинська міська рада,Дніпропетровська область,5,СОЛОДОВ ОЛЕКСАНДР ІВАНОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"""
"Громадянка України, народилася 10.01.1968 р., освіта загальна середня, безпартійна, Комунальний заклад Дніпродзержинська міська лікарня № 2, Медична сестра з фізіотерапії, місце проживання: Дніпропетровська область, м. Дніпродзержинськ",(Лісничий Ігор Станіславович),Дніпродзержинська міська рада,Дніпропетровська область,5,БЕРЕЗНИЦЬКА МАРИНА ПАВЛІВНА,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
,(Олянюк Олександр Сафронович),Дніпродзержинська міська рада,Дніпропетровська область,5,,"ПОЛІТИЧНА ПАРТІЯ ""ОБ’ЄДНАННЯ ""САМОПОМІЧ"""
"Громадянин України, народився 03.02.1954 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Комунальне виробниче підприємство Дніпродзержинської міської ради ""Міськводоканал"", Заступник генерального директора, місце проживання: Дніпропетровська обл.., м.Дніпродзержинськ",(Павлюк Сергій Михайлович),Дніпродзержинська міська рада,Дніпропетровська область,5,ДЕЙНЕГА ЄВГЕНІЙ ВАЛЕРІЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
,(Нєстєров Олексій Геннадійович),Дніпродзержинська міська рада,Дніпропетровська область,5,,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ"""
