info,first_candidate,council,region,county_number,full_name,party
"Громадянин України, народився 06.02.1972 р., освіта вища, безпартійний, Релігійна громада ""Вефіль"", Голова, місце проживання: м. Козятин, Вінницька обл.",(Якимова Надія Іванівна),Козятинська міська рада,Вінницька область,2,РЕПАЛО ОЛЕКСАНДР ВОЛОДИМИРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянка України, народилася 12.11.1957 р., освіта вища, безпартійна, Державний заклад ""Відділкова лікарня станції Козятин Південно-Західної залізниці"", Лікар-терапевт поліклініки, місце проживання: м. Козятин, Вінницька обл.",(Ясний Павло Геннадійович),Козятинська міська рада,Вінницька область,2,КРАВЧУК ЛІЛІЯ ОЛЕКСАНДРІВНА,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"""
"Громадянин України, народився 12.10.1959 р., освіта загальна середня, член Політичної партії ""Громадянська позиція"", Приватний підприємець, місце проживання: с. Козятин, Козятинський р-н., Вінницька обл.,",(Човган Олександр Юрійович),Козятинська міська рада,Вінницька область,2,КРАВЧУК ВОЛОДИМИР ОЛЕКСІЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДЯНСЬКА ПОЗИЦІЯ"""
"Громадянка України, народилася 25.05.1967 р., освіта вища, безпартійна, Козятинська дитяча музична школа, Директор, місце проживання: м. Козятин, Вінницька обл.",(Мазур Ярослава Вікторівна),Козятинська міська рада,Вінницька область,2,БРИГАДИР НАТАЛІЯ ІВАНІВНА,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА ПАРТІЯ УКРАЇНИ"""
"Громадянка України, народилася 20.11.1974 р., освіта середня спеціальна, член Політичної партії ""КОНКРЕТНИХ СПРАВ"", Держкодастр у Козятинському районі, Начальник відділу землеустрою, місце проживання: м.Козятин, Вінницька обл.",(Радіна Таїсія Борисівна),Козятинська міська рада,Вінницька область,2,ПИЛИНЬ-КОВАЛЬЧУК ОКСАНА КОСТЯНТИНІВНА,"ПОЛІТИЧНА ПАРТІЯ ""КОНКРЕТНИХ СПРАВ"""
"Громадянин України, народився 25.08.1959 р., освіта вища, безпартійний, Приватний підприємець, місце проживання: м. Козятин, Вінницька обл.",(Гвелесіані Олександр Георгійович),Козятинська міська рада,Вінницька область,2,ФУРМАН ВОЛОДИМИР ІВАНОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянка України, народилася 10.04.1962 р., освіта вища, безпартійна, Козятинська ЗОШ №1, вчитель, місце проживання: м. Козятин, Вінницька обл.",(Лівшиць Ігор Йосипович),Козятинська міська рада,Вінницька область,2,БОЙКО НАТАЛІЯ ПЕТРІВНА,"ПОЛІТИЧНА ПАРТІЯ ""НОВА ДЕРЖАВА"""
,(Малащук Євгеній Миколайович),Козятинська міська рада,Вінницька область,2,,"ПОЛІТИЧНА ПАРТІЯ ""ОБ’ЄДНАННЯ ""САМОПОМІЧ"""
"Громадянин України, народився 17.12.1963 р., освіта вища, безпартійний, Коззятинська відділкова лікарня ПЗЗ, Лікар-гінеколог, місце проживання: с. Козятин, Козятинський р-н., Вінницька обл.",(Лазарчук Антоніна Володимирівна),Козятинська міська рада,Вінницька область,2,ТЮРІН МИКОЛА ІВАНОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
"Громадянин України, народився 25.08.1992 р., освіта загальна середня, член Політичної партії ""Сила людей"", Повне Товариство ""Ломбард ""Комод"" Горбач Олександр Олегович і компанія, Експерт-оцінювач, місце проживання: м. Козятин, Вінницька обл.",(Рожук Вадим Вадимович),Козятинська міська рада,Вінницька область,2,КРИВУШИН МАКСИМ ВІКТОРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
"Громадянин України, народився 01.04.1970 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"", пенсіонер, місце проживання: м. Козятин, Вінницька обл.",(),Козятинська міська рада,Вінницька область,2,БЕЙЗАК АНАТОЛІЙ ГРИГОРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянин України, народився 04.06.1989 р., освіта професійно-технічна, безпартійний, Козятинська дистанція сигналізації та зв’язку, Електромонтер, місце проживання: м. Козятин, Вінницька обл.",(Дацюк Ольга Олексіївна),Козятинська міська рада,Вінницька область,2,ЛЕВАНДОВСЬКИЙ АНДРІЙ ВІТАЛІЙОВИЧ,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 02.08.1987 р., освіта вища, член ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"", Фізична особа - підприємець, місце проживання: м.Козятин., Вінницька обл.",(Марченко Костянтин Володимирович),Козятинська міська рада,Вінницька область,3,ТИЩУК ОЛЕКСАНДР МИКОЛАЙОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 09.07.1973 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Приватний підприємець, місце проживання: м. Козятин, Вінницька обл.",(Якимова Надія Іванівна),Козятинська міська рада,Вінницька область,3,ВОЛЬНИЙ СЕРГІЙ МИКОЛАЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянка України, народилася 16.03.1993 р., освіта вища, безпартійна, Козятинське міжрегіональне вище професійне училище залізничного транспорту, Лаборант, місце проживання: м. Козятин, Вінницька обл.",(Ясний Павло Геннадійович),Козятинська міська рада,Вінницька область,3,ЛЕВАНДОВСЬКА МАРІЯ ПЕТРІВНА,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"""
"Громадянин України, народився 15.04.1960 р., освіта загальна середня, член Політичної партії ""Громадянська позиція"", пенсіонер, місце проживання: с. Макаринці, Козятинський р-н., Вінницька обл.",(Човган Олександр Юрійович),Козятинська міська рада,Вінницька область,3,ГАВРИЛЮК ОЛЕКСАНДР СЕРГІЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДЯНСЬКА ПОЗИЦІЯ"""
"Громадянин України, народився 09.11.1950 р., освіта вища, безпартійний, Вінницький обласний лабораторний центр ДСЕСУ, Завідуючий Козятинським міжрайонним відділом лабораторних досліджень, місце проживання: м. Козятин, Вінницька обл.",(Мазур Ярослава Вікторівна),Козятинська міська рада,Вінницька область,3,ЯЩУК ЛЕОНІД ОЛЕКСАНДРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА ПАРТІЯ УКРАЇНИ"""
"Громадянин України, народився 26.11.1971 р., освіта вища, член Політичної партії ""КОНКРЕТНИХ СПРАВ"", Меблевий магазин ""ЛАД"", Комерційний директор, місце проживання: м.Козятин, Вінницька обл.",(Радіна Таїсія Борисівна),Козятинська міська рада,Вінницька область,3,ЛЯСКОВЕЦЬ ЮРІЙ ЯКОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""КОНКРЕТНИХ СПРАВ"""
"Громадянка України, народилася 07.10.1978 р., освіта вища, безпартійна, Приватний нотаріус, місце проживання: м. Козятин, Вінницька обл.",(Гвелесіані Олександр Георгійович),Козятинська міська рада,Вінницька область,3,БАРСЬКА ІРИНА ОЛЕКСАНДРІВНА,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянин України, народився 20.08.1973 р., освіта вища, безпартійний, ВЧ-1, Київське пасажирське депо, Провідник, місце проживання: м. Козятин, Вінницька обл.",(Лівшиць Ігор Йосипович),Козятинська міська рада,Вінницька область,3,ГЕРАСКЕВИЧ ВАЛЕРІЙ МИКОЛАЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""НОВА ДЕРЖАВА"""
"Громадянка України, народилася 15.06.1976 р., освіта вища, безпартійна, Козятинська ЦРЛ, Сімейний лікар, місце проживання: с. Козятин, Козятинський р-н., Вінницька обл.",(Малащук Євгеній Миколайович),Козятинська міська рада,Вінницька область,3,РАДОГОЩИНА ЮЛІЯ ВОЛОДИМИРІВНА,"ПОЛІТИЧНА ПАРТІЯ ""ОБ’ЄДНАННЯ ""САМОПОМІЧ"""
,(Лазарчук Антоніна Володимирівна),Козятинська міська рада,Вінницька область,3,,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
,(Рожук Вадим Вадимович),Козятинська міська рада,Вінницька область,3,,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
,(),Козятинська міська рада,Вінницька область,3,,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянин України, народився 23.03.1986 р., освіта вища, безпартійний, Станційно-лінійна дільниця №2 районного центру телекомунікацій №241 Вінницької філії публічного акціонерного товариства ""Укртелеком"", Начальник дільниці, місце проживання: м. Козятин, Вінницька обл.",(Дацюк Ольга Олексіївна),Козятинська міська рада,Вінницька область,3,БОХОНКО РОМАН ПЕТРОВИЧ,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянка України, народилася 11.03.1989 р., освіта вища, член ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"", Агропромислове науково-виробниче підприємство ""Візит""., Юрист - консультант, місце проживання: м.Козятин., Вінницька обл.",(Марченко Костянтин Володимирович),Козятинська міська рада,Вінницька область,4,ФАЙФЕР АЛІНА МИКОЛАЇВНА,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 08.08.1952 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", пенсіонер, місце проживання: м. Козятин, Вінницька обл.",(Якимова Надія Іванівна),Козятинська міська рада,Вінницька область,4,ШВЕЦЬ ГРИГОРІЙ НИКИФОРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянин України, народився 27.04.1970 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", Державний заклад ""Відділкова лікарня станції Козятин Південно-Західної залізниці"", Завідувач відділення реанімації, місце проживання: с. Козятин, Козятинський р-н., Вінницької обл.",(Ясний Павло Геннадійович),Козятинська міська рада,Вінницька область,4,ЯСНИЙ ВАЛЕРІЙ ГЕНРІХОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"""
"Громадянка України, народилася 25.05.1983 р., освіта загальна середня, член Політичної партії ""Громадянська позиція"", тимчасово не працює, місце проживання: с. Козятин, Козятинський р-н., Вінницька обл.",(Човган Олександр Юрійович),Козятинська міська рада,Вінницька область,4,КОТИК ТЕТЯНА ВАСИЛІВНА,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДЯНСЬКА ПОЗИЦІЯ"""
"Громадянка України, народилася 05.05.1974 р., освіта вища, безпартійна, ""Вісник Козятинщини"", Завідувач відділом районної газети, місце проживання: м. Козятин, Вінницька обл.",(Мазур Ярослава Вікторівна),Козятинська міська рада,Вінницька область,4,МОЗГОВА ТЕТЯНА ОЛЕКСАНДРІВНА,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА ПАРТІЯ УКРАЇНИ"""
"Громадянин України, народився 07.08.1970 р., освіта середня спеціальна, член Політичної партії ""КОНКРЕТНИХ СПРАВ"", Приватний підприємець, місце проживання: м.Козятин, Вінницька обл.",(Радіна Таїсія Борисівна),Козятинська міська рада,Вінницька область,4,ТРЕМБА СЕРГІЙ ОЛЕГОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""КОНКРЕТНИХ СПРАВ"""
"Громадянка України, народилася 23.07.1962 р., освіта вища, член Політичної партії ""Наш край"", Відділкова лікарня ст. Козятин, Лікар – офтальмо- лог, місце проживання: м. Козятин, Вінницька обл.",(Гвелесіані Олександр Георгійович),Козятинська міська рада,Вінницька область,4,БІЛОКУР ВАЛЕНТИНА ПЕТРІВНА,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянин України, народився 09.05.1948 р., освіта професійно-технічна, безпартійний, пенсіонер, місце проживання: м. Козятин, Вінницька обл.",(Лівшиць Ігор Йосипович),Козятинська міська рада,Вінницька область,4,ДОВГАЛЬ ВОЛОДИМИР ВОЛОДИМИРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""НОВА ДЕРЖАВА"""
,(Малащук Євгеній Миколайович),Козятинська міська рада,Вінницька область,4,,"ПОЛІТИЧНА ПАРТІЯ ""ОБ’ЄДНАННЯ ""САМОПОМІЧ"""
,(Лазарчук Антоніна Володимирівна),Козятинська міська рада,Вінницька область,4,,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
"Громадянин України, народився 21.02.1986 р., освіта вища, член Політичної партії ""Сила людей"", ТОВ ""Скат-Центр"", Охоронець, місце проживання: с. Махаринці, Козятинський р-н Вінницька обл.",(Рожук Вадим Вадимович),Козятинська міська рада,Вінницька область,4,КИРИЛЮК ІГОР ОЛЕКСАНДРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
"Громадянка України, народилася 30.01.1983 р., освіта загальна середня, член ПОЛІТИЧНОЇ ПАРТІЇ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"", Магазин ""Фуршет"", Кулінар-кондитер, місце проживання: м. Козятин, Вінницька обл.",(),Козятинська міська рада,Вінницька область,4,ГІДЕРИМСЬКА ЄВГЕНІЯ ОЛЕКСАНДРІВНА,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянка України, народилася 11.03.1966 р., освіта вища, безпартійна, Приватний підприємець, місце проживання: м. Козятин, Вінницька обл.",(Дацюк Ольга Олексіївна),Козятинська міська рада,Вінницька область,4,ПРАВОРЧУК ЛІЛІЯ ЗІНОВІЇВНА,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянка України, народилася 05.09.1960 р., освіта вища, член ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"", Комунальний навчальний заклад ""Спеціалізована школа І-ІІІ ст. №1 ім.Т.Г.Шевченка Козятинської міської ради Вінницької області"", Директор, місце проживання: с. Козятин.,Козятинський р-н. Вінницька обл.",(Марченко Костянтин Володимирович),Козятинська міська рада,Вінницька область,5,ЮР-КИРИЛЮК РАЇСА ПЕТРІВНА,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянка України, народилася 07.04.1979 р., освіта вища, безпартійна, Козятинська загальноосвітня школа №1, вчитель, місце проживання: м. Козятин, Вінницька обл.",(Якимова Надія Іванівна),Козятинська міська рада,Вінницька область,5,МІЩУК ТЕТЯНА ВОЛОДИМИРІВНА,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянка України, народилася 13.09.1994 р., освіта професійно-технічна, безпартійна, Козятинська дирекція залізничних перевезень, Старший інспектор з контролю за виконанням доручень, місце проживання: м. Конотоп, Сумська обл.",(Ясний Павло Геннадійович),Козятинська міська рада,Вінницька область,5,КОЛЄВА МІЛЕНА НІКОЛАЄВА,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"""
,(Човган Олександр Юрійович),Козятинська міська рада,Вінницька область,5,,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДЯНСЬКА ПОЗИЦІЯ"""
"Громадянин України, народився 06.11.1966 р., освіта професійно-технічна, член Політичної партії ""Європейська партія України"", ВЧ 1 Київ-пас., Начальник потягу, місце проживання: м. Козятин, Вінницька обл.",(Мазур Ярослава Вікторівна),Козятинська міська рада,Вінницька область,5,МИХАЙЛОВ ОЛЕГ МИКОЛАЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА ПАРТІЯ УКРАЇНИ"""
"Громадянин України, народився 10.05.1977 р., освіта середня спеціальна, член Політичної партії ""КОНКРЕТНИХ СПРАВ"", Локомотивне депо ст. Козятин, Слюсар, місце проживання: м.Козятин, Вінницька обл.",(Радіна Таїсія Борисівна),Козятинська міська рада,Вінницька область,5,ДАВИДЮК ІГОР ІГОРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""КОНКРЕТНИХ СПРАВ"""
"Громадянин України, народився 04.03.1956 р., освіта вища, член Політичної партії ""Наш край"", ДЮСШ управління освіти та спорту козятинської міської ради, інструктор - методист, місце проживання: м. Козятин, Вінницька обл.",(Гвелесіані Олександр Георгійович),Козятинська міська рада,Вінницька область,5,ШУЛЬГА ВОЛОДИМИР ІВАНОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
,(Лівшиць Ігор Йосипович),Козятинська міська рада,Вінницька область,5,,"ПОЛІТИЧНА ПАРТІЯ ""НОВА ДЕРЖАВА"""
"Громадянка України, народилася 27.06.1978 р., освіта вища, безпартійна, Спец.школа №1 м.Козятин, Заступник директора, місце проживання: м. Козятин, Вінницька обл.",(Малащук Євгеній Миколайович),Козятинська міська рада,Вінницька область,5,ГИЖА ОКСАНА ВІКТОРІВНА,"ПОЛІТИЧНА ПАРТІЯ ""ОБ’ЄДНАННЯ ""САМОПОМІЧ"""
"Громадянин України, народився 24.05.1987 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Відокремлений підрозділ Локомотивне депо Козятин ПЗЗ, Машиніст, місце проживання: м. Козятин, Вінницька обл.",(Лазарчук Антоніна Володимирівна),Козятинська міська рада,Вінницька область,5,ІЩУК ОЛЕКСІЙ СЕРГІЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
"Громадянин України, народився 05.01.1988 р., освіта вища, член Політичної партії ""Сила людей"", Приватний підприємець, місце проживання: м. Козятин, Вінницька обл.",(Рожук Вадим Вадимович),Козятинська міська рада,Вінницька область,5,ХУДЯКОВ ОЛЕГ ЮРІЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
"Громадянин України, народився 09.02.1994 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"", тимчасово не працює, місце проживання: м. Козятин, Вінницька обл.",(),Козятинська міська рада,Вінницька область,5,МАРЧЕНКО БОГДАН ОЛЕКСАНДРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянин України, народився 16.12.1970 р., освіта вища, безпартійний, Державний заклад ""Відділкова лікарня. станції Козятин Південно-Західної залізниці"", В. о. головного лікаря, місце проживання: м. Козятин, Вінницька обл.",(Дацюк Ольга Олексіївна),Козятинська міська рада,Вінницька область,5,БАРСЬКИЙ ОЛЕКСАНДР БОРИСОВИЧ,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 17.05.1961 р., освіта вища, член ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"", Відокремлений підрозділ Козятинська дистанція електропостачання, Старший елекромеханік, місце проживання: м.Козятин., Вінницька обл.",(Марченко Костянтин Володимирович),Козятинська міська рада,Вінницька область,6,ЗАБЕДЕЙКО АНАТОЛІЙ ЮРІЙОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянка України, народилася 22.02.1986 р., освіта вища, безпартійна, Громадська організація ""Хатіко"", Керівник організації, місце проживання: м. Козятин., Вінницька обл.",(Якимова Надія Іванівна),Козятинська міська рада,Вінницька область,6,ЯНОВИЧ КАТЕРИНА ВАЛЕРІЇВНА,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянин України, народився 22.06.1975 р., освіта вища, безпартійний, Відокремлений підрозділ ""Вокзал ст. Козятин"" державного територіального галузевого об’єднання ""Південно-Західна залізниця"", Начальник, місце проживання: м. Козятин, Вінницька обл.",(Ясний Павло Геннадійович),Козятинська міська рада,Вінницька область,6,ІСАКОВ ПАВЛО ВІКТОРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"""
,(Човган Олександр Юрійович),Козятинська міська рада,Вінницька область,6,,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДЯНСЬКА ПОЗИЦІЯ"""
