info,first_candidate,council,region,county_number,full_name,party
,(Попівкер Геннадій Михайлович),Тульчинська міська рада,Вінницька область,2,,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянка України, народилася 10.10.1963 р., освіта професійно-технічна, безпартійна, ПП ""ЕСКОН"", Головний бухгалтер, місце проживання: м. Тульчин, Тульчинський р-н, Вінницька обл",(Моркляк Михайло Іванович),Тульчинська міська рада,Вінницька область,3,ЗВЕНИГОРОДСЬКА ЄЛИЗАВЕТА АНДРІЇВНА,АГРАРНА ПАРТІЯ УКРАЇНИ
"Громадянин України, народився 18.07.1972 р., освіта професійно-технічна, безпартійний, Фізична особа-підприємець, місце проживання: м. Тульчин, Тульчинський р-н, Вінницька обл.",(Процепко Віталій Миколайович),Тульчинська міська рада,Вінницька область,3,КРАВЧЕНКО ІГОР ПЕТРОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 07.01.1969 р., освіта професійно-технічна, член Партії Християнсько-Демократичний Союз, ЗОШ №2, оператор газових котлів, місце проживання: м. Тульчин, Тульчинський р-н, Вінницька обл",(Корчовський Андрій Данилович),Тульчинська міська рада,Вінницька область,3,ЧЕРНОПИСЬКИЙ ОЛЕГ ЮРІЙОВИЧ,ПАРТІЯ ХРИСТИЯНСЬКО-ДЕМОКРАТИЧНИЙ СОЮЗ
"Громадянка України, народилася 11.10.1974 р., освіта вища, безпартійна, Тульчинський ДНЗ№2, Вихователь, місце проживання: м. Тульчин, Тульчинський р-н, Вінницька обл.",(Смолій Валентин Володимирович),Тульчинська міська рада,Вінницька область,3,ВІЛЬЧИНСЬКА ТАМАРА ВІКТОРІВНА,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Богатюк Юрій Миколайович),Тульчинська міська рада,Вінницька область,3,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
"Громадянин України, народився 11.02.1965 р., освіта вища, член Політичної партії ""ГРОМАДА І ЗАКОН"", Не працює, місце проживання: м. Тульчин, Тульчинський р-н, Вінницька обл.",(Остропольський Руслан Михайлович),Тульчинська міська рада,Вінницька область,3,СЕМЕНЮК ЮРІЙ МИХАЙЛОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДА І ЗАКОН"""
,(Сметанський Володимир Анастасійович),Тульчинська міська рада,Вінницька область,3,,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянин України, народився 18.01.1964 р., освіта професійно-технічна, член ПОЛІТИЧНОЇ ПАРТІЇ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"", пенсіонер, місце проживання: м. Тульчин, Тульчинський р-н, Вінницька обл",(Швейбиш Юрій Ісаакович),Тульчинська міська рада,Вінницька область,3,НЕЙМАН ЙОСИП ЛЕОНІДОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
,(Попівкер Геннадій Михайлович),Тульчинська міська рада,Вінницька область,3,,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 05.05.1965 р., освіта професійно-технічна, безпартійний, ПрАТ ""РБУ №6"", Головний інженер, місце проживання: м. Тульчин, Тульчинський р-н, Вінницька обл",(Моркляк Михайло Іванович),Тульчинська міська рада,Вінницька область,4,КУЦИЙ ВІКТОР ОЛЕКСАНДРОВИЧ,АГРАРНА ПАРТІЯ УКРАЇНИ
"Громадянин України, народився 31.08.1967 р., освіта професійно-технічна, безпартійний, Тульчинська районна організація Українського Товариства Мисливців та Рибалок, Голова, місце проживання: м. Тульчин, Тульчинський р-н, Вінницька обл.",(Процепко Віталій Миколайович),Тульчинська міська рада,Вінницька область,4,РУДИК МИХАЙЛО ЛЕВКОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
,(Корчовський Андрій Данилович),Тульчинська міська рада,Вінницька область,4,,ПАРТІЯ ХРИСТИЯНСЬКО-ДЕМОКРАТИЧНИЙ СОЮЗ
"Громадянин України, народився 27.03.1962 р., освіта вища, безпартійний, Департамент інспекції держ. Архітектурно-будівельного контролю у Він. Обл., Начальник відділу, місце проживання: м. Тульчин, Тульчинський р-н, Вінницька обл.",(Смолій Валентин Володимирович),Тульчинська міська рада,Вінницька область,4,ЖУРАВЛЬОВ ВІТАЛІЙ ЄВГЕНІЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянин України, народився 22.12.1993 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", тимчасово не працює, місце проживання: м. Тульчин, Тульчинський р-н, Вінницька обл.",(Богатюк Юрій Миколайович),Тульчинська міська рада,Вінницька область,4,ОЛІЙНИК АРТЕМ БОРИСОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
"Громадянка України, народилася 28.10.1968 р., освіта вища, член Політичної партії ""ГРОМАДА І ЗАКОН"", ТОВ ""Тульчинм’ясо"", Начальник відділу заготівлі, місце проживання: м. Тульчин, Тульчинський р-н, Вінницька обл.",(Остропольський Руслан Михайлович),Тульчинська міська рада,Вінницька область,4,ЗУБАЩЕНКО ЛЮДМИЛА МИКОЛАЇВНА,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДА І ЗАКОН"""
,(Сметанський Володимир Анастасійович),Тульчинська міська рада,Вінницька область,4,,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянин України, народився 03.10.1958 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"", Фізична особа - підприємець, місце проживання: м. Тульчин, Тульчинський р-н, Вінницька обл",(Швейбиш Юрій Ісаакович),Тульчинська міська рада,Вінницька область,4,ВОРФОЛОМЕЙ ОЛЕКСАНДР ВОЛОДИМИРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
,(Попівкер Геннадій Михайлович),Тульчинська міська рада,Вінницька область,4,,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 10.02.1965 р., освіта вища, безпартійний, Приватний підприємець, місце проживання: м. Тульчин, Тульчинський р-н, Вінницька обл",(Моркляк Михайло Іванович),Тульчинська міська рада,Вінницька область,5,КОСТЮК ЄВГЕН МИРОСЛАВОВИЧ,АГРАРНА ПАРТІЯ УКРАЇНИ
"Громадянка України, народилася 12.04.1953 р., освіта вища, безпартійна, Тульчинська загально освітня школа 1-3ступенів №1, Вчитель початкових класів, місце проживання: м. Тульчин, Тульчинський р-н, Вінницька обл.",(Процепко Віталій Миколайович),Тульчинська міська рада,Вінницька область,5,МОРОЗЮК НІНА РАДІОНІВНА,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
,(Корчовський Андрій Данилович),Тульчинська міська рада,Вінницька область,5,,ПАРТІЯ ХРИСТИЯНСЬКО-ДЕМОКРАТИЧНИЙ СОЮЗ
"Громадянин України, народився 07.09.1965 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Фізична особа-підприємець, місце проживання: м. Тульчин, Тульчинський р",(Смолій Валентин Володимирович),Тульчинська міська рада,Вінницька область,5,ЛАВРЕНОВ ГЕННАДІЙ МИХАЙЛОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Богатюк Юрій Миколайович),Тульчинська міська рада,Вінницька область,5,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
"Громадянин України, народився 11.12.1975 р., освіта вища, член Політичної партії ""ГРОМАДА І ЗАКОН"", Державна реєстраційна служба Україна в м. Тульчин, Державний реєстратор, місце проживання: м. Тульчин, Тульчинський р-н, Вінницька обл.",(Остропольський Руслан Михайлович),Тульчинська міська рада,Вінницька область,5,КОБЕЦЬ РОМАН ОЛЕКСАНДРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДА І ЗАКОН"""
,(Сметанський Володимир Анастасійович),Тульчинська міська рада,Вінницька область,5,,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянин України, народився 29.08.1980 р., освіта професійно-технічна, безпартійний, Збройні сили України, військовослужбовець, місце проживання: м. Тульчин, Тульчинський р-н, Вінницька обл",(Швейбиш Юрій Ісаакович),Тульчинська міська рада,Вінницька область,5,ДІДУХ ІГОР ІГОРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
,(Попівкер Геннадій Михайлович),Тульчинська міська рада,Вінницька область,5,,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 22.08.1957 р., освіта вища, член Аграрної партії України, Тульчинський технікум ветеринарної медицини БНАУ, Викладач, місце проживання: м. Тульчин, Тульчинський р-н, Вінницька обл",(Моркляк Михайло Іванович),Тульчинська міська рада,Вінницька область,6,МАМАЙ ПЕТРО ВАСИЛЬОВИЧ,АГРАРНА ПАРТІЯ УКРАЇНИ
"Громадянин України, народився 07.06.1967 р., освіта вища, безпартійний, НВК ЗШ 1-3 ст. №3 гімназії ім.. О.С.Пушкіна м. Тульчина, вчитель, місце проживання: м. Тульчин, Тульчинський р-н, Вінницька обл.",(Процепко Віталій Миколайович),Тульчинська міська рада,Вінницька область,6,ЛІСЕВИЧ ОЛЕКСАНДР ВІТАЛІЙОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянка України, народилася 08.08.1962 р., освіта вища, безпартійна, Тульчинський краєзнавчий музей, науковий співробітник, місце проживання: м. Тульчин, Тульчинський р-н, Вінницька обл",(Корчовський Андрій Данилович),Тульчинська міська рада,Вінницька область,6,ПОРОЖНА АННА ВАСИЛІВНА,ПАРТІЯ ХРИСТИЯНСЬКО-ДЕМОКРАТИЧНИЙ СОЮЗ
"Громадянин України, народився 05.03.1956 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", пенсіонер, місце проживання: м. Тульчин, Тульчинський р",(Смолій Валентин Володимирович),Тульчинська міська рада,Вінницька область,6,МАЗУР ІВАН МИКИТОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Богатюк Юрій Миколайович),Тульчинська міська рада,Вінницька область,6,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
"Громадянин України, народився 08.07.1966 р., освіта вища, член Політичної партії ""ГРОМАДА І ЗАКОН"", Тульчинська ЦРЛ, Завідуючий травматологічним відділенням, місце проживання: м. Тульчин, Тульчинський р-н, Вінницька обл.",(Остропольський Руслан Михайлович),Тульчинська міська рада,Вінницька область,6,НАУМЕНКО ОЛЕГ АНАТОЛІЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДА І ЗАКОН"""
"Громадянин України, народився 09.11.1956 р., освіта вища, безпартійний, Тульчинське ДП КП ""Вінницяоблканал"", Начальник, місце проживання: м. Тульчин, Тульчинський р-н, Вінницька обл.",(Сметанський Володимир Анастасійович),Тульчинська міська рада,Вінницька область,6,КОЗЛОВ АНАТОЛІЙ ЛАЗАРЕВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянин України, народився 17.03.1961 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"", адвокат, місце проживання: м. Тульчин, Тульчинський р-н, Вінницька обл",(Швейбиш Юрій Ісаакович),Тульчинська міська рада,Вінницька область,6,МОВЧАН ВОЛОДИМИР ВАСИЛЬОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянка України, народилася 28.08.1968 р., освіта вища, безпартійна, КП Тульчинське архітектурне планувально- проектне, начальник, місце проживання: м. Тульчин, Тульчинський р-н, Вінницька обл.",(Попівкер Геннадій Михайлович),Тульчинська міська рада,Вінницька область,6,ВИНОСЛАВСЬКА ОКСАНА ВОЛОДИМИРІВНА,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянка України, народилася 29.01.1971 р., освіта вища, член Аграрної партії України, Тульчинський технікум ветеринарної медицини БНАУ, Заступник директора з навчально-виховної роботи, місце проживання: м. Тульчин, Тульчинський р-н, Вінницька обл",(Моркляк Михайло Іванович),Тульчинська міська рада,Вінницька область,7,ГРИБАНОВА АЛІНА АНАТОЛІЇВНА,АГРАРНА ПАРТІЯ УКРАЇНИ
"Громадянин України, народився 08.04.1967 р., освіта вища, безпартійний, Тульчинська РДА, Начальник відділу взаємодії з політичними партіями, місце проживання: м. Тульчин, Тульчинський р-н, Вінницька обл.",(Процепко Віталій Миколайович),Тульчинська міська рада,Вінницька область,7,ХМЕЛЕВСЬКИЙ ЮРІЙ МИКОЛАЙОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянка України, народилася 19.04.1955 р., освіта вища, безпартійна, Редактор Тульчинського радіомовлення, редактор КП Тульчин Радіомовлення, місце проживання: м. Тульчин, Тульчинський р-н, Вінницька обл",(Корчовський Андрій Данилович),Тульчинська міська рада,Вінницька область,7,ЗАГРЕБАЙЛЕНКО НАТАЛІЯ ІВАНІВНА,ПАРТІЯ ХРИСТИЯНСЬКО-ДЕМОКРАТИЧНИЙ СОЮЗ
"Громадянин України, народився 15.08.1973 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Тульчинське училище культури, Викладач, місце проживання: м. Тульчин, Тульчинський р-н., Вінницька обл.",(Смолій Валентин Володимирович),Тульчинська міська рада,Вінницька область,7,СІМОНИК СТЕПАН ФЕДОРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Богатюк Юрій Миколайович),Тульчинська міська рада,Вінницька область,7,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
"Громадянин України, народився 03.07.1970 р., освіта вища, член Політичної партії ""ГРОМАДА І ЗАКОН"", Приватний підприємець, місце проживання: м. Тульчин, Тульчинський р-н, Вінницька обл.",(Остропольський Руслан Михайлович),Тульчинська міська рада,Вінницька область,7,СТАХОВ ОЛЕГ ВАСИЛЬОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДА І ЗАКОН"""
,(Сметанський Володимир Анастасійович),Тульчинська міська рада,Вінницька область,7,,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянин України, народився 19.05.1950 р., освіта загальна середня, член ПОЛІТИЧНОЇ ПАРТІЇ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"", Фізична особа -підприємець, місце проживання: м. Тульчин, Тульчинський р-н, Вінницька обл",(Швейбиш Юрій Ісаакович),Тульчинська міська рада,Вінницька область,7,БЕЗБАХ ОЛЕКСАНДР СЕРГІЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянин України, народився 17.09.1958 р., освіта вища, безпартійний, пенсіонер, місце проживання: м. Тульчин, Тульчинський р-н, Вінницька обл.",(Попівкер Геннадій Михайлович),Тульчинська міська рада,Вінницька область,7,БЕГАЛЬ МИКОЛА МИКОЛАЙОВИЧ,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 02.01.1962 р., освіта вища, член Аграрної партії України, Тульчинський технікум ветеринарної медицини БНАУ, Юрисконсульт, місце проживання: м. Тульчин, Тульчинський р-н, Вінницька обл",(Моркляк Михайло Іванович),Тульчинська міська рада,Вінницька область,8,БОРБОЛЮК ВАСИЛЬ АФАНАСІЙОВИЧ,АГРАРНА ПАРТІЯ УКРАЇНИ
"Громадянка України, народилася 16.02.1956 р., освіта загальна середня, безпартійна, пенсіонер, місце проживання: м. Тульчин, Тульчинський р-н, Вінницька обл.",(Процепко Віталій Миколайович),Тульчинська міська рада,Вінницька область,8,ХАВРАК ЛЮДМИЛА ГРИГОРІВНА,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
,(Корчовський Андрій Данилович),Тульчинська міська рада,Вінницька область,8,,ПАРТІЯ ХРИСТИЯНСЬКО-ДЕМОКРАТИЧНИЙ СОЮЗ
"Громадянка України, народилася 25.06.1980 р., освіта вища, безпартійна, Фізична особа-підприємець, місце проживання: м. Тульчин, Тульчинський р-н, Вінницька обл.",(Смолій Валентин Володимирович),Тульчинська міська рада,Вінницька область,8,КОБЛЯНСЬКА ОЛЬГА ОЛЕГІВНА,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Богатюк Юрій Миколайович),Тульчинська міська рада,Вінницька область,8,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
"Громадянин України, народився 14.02.1962 р., освіта вища, член Політичної партії ""ГРОМАДА І ЗАКОН"", Спостережлива Рада Тульчинського АТП, Голова, місце проживання: м. Тульчин, Тульчинський р-н, Вінницька обл.",(Остропольський Руслан Михайлович),Тульчинська міська рада,Вінницька область,8,КАЗМІРУК ГЕННАДІЙ ДМИТРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДА І ЗАКОН"""
"Громадянка України, народилася 21.09.1956 р., освіта вища, безпартійна, Дошкільний заклад № 3, Тульчин, Завідуюча, місце проживання: м. Тульчин, Тульчинський р-н, Вінницька обл.",(Сметанський Володимир Анастасійович),Тульчинська міська рада,Вінницька область,8,МАКОДЗЕБА НІНА ПАВЛІВНА,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянин України, народився 23.08.1955 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"", пенсіонер, місце проживання: м. Тульчин, Тульчинський р-н, Вінницька обл",(Швейбиш Юрій Ісаакович),Тульчинська міська рада,Вінницька область,8,ДЕМ’ЯНЕНКО ВОЛОДИМИР ВАСИЛЬОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянка України, народилася 22.11.1963 р., освіта середня спеціальна, безпартійна, тимчасово не працює, місце проживання: м. Тульчин, Тульчинський р-н, Вінницька обл.",(Попівкер Геннадій Михайлович),Тульчинська міська рада,Вінницька область,8,ЧОРНА АЛЛА БОРИСІВНА,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянка України, народилася 22.01.1969 р., освіта вища, член Аграрної партії України, Тульчинський технікум ветеринарної медицини БНАУ, Викладач, місце проживання: с. Мазурівка, Тульчинський район, Вінницька обл",(Моркляк Михайло Іванович),Тульчинська міська рада,Вінницька область,9,ГЛІЗНЄЦОВА ЛІАНА ОЛЕКСІЇВНА,АГРАРНА ПАРТІЯ УКРАЇНИ
