info,first_candidate,council,region,county_number,full_name,party
"Громадянка України, народилася 22.05.1959 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Комунальний заклад охорони здоров’я ""Валківська центральна районна лікарня"", Старший акушер, місце проживання: м. Валки, Валківський район, Харківська область",(Литвин Сергій Іванович),Валківська міська рада,Харківська область,2,ЛИСЕНКО НАДІЯ СЕМЕНІВНА,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянка України, народилася 16.07.1991 р., освіта вища, безпартійна, Валківська районна державна адміністрація, спеціаліст І категорії юридичного відділу апарату, місце проживання: с. Гонтів Яр Валківський район, Харківська область",(Кривич Антоніна Іванівна),Валківська міська рада,Харківська область,2,ДЕМ’ЯНЕНКО ДАРІЯ ЮРІЇВНА,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
,(Лях Галина Яковлівна),Валківська міська рада,Харківська область,2,,"ПОЛІТИЧНА ПАРТІЯ ""НОВА ДЕРЖАВА"""
"Громадянка України, народилася 16.03.1960 р., освіта вища, безпартійна, Приватний підприємець, місце проживання: м. Валки, Валківський район, Харківська область",(Яровой Олександр Іванович),Валківська міська рада,Харківська область,2,ЯРОВА ЛЮДМИЛА ВАСИЛІВНА,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
"Громадянин України, народився 12.05.1980 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""СОЦІАЛІСТИ"", ФОП ""Кобзар"", місце проживання: м. Валки, Валківський район, Харківська область",(Музиченко Павло Володимирович),Валківська міська рада,Харківська область,2,КОБЗАР ОЛЕКСАНДР ВІКТОРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ"""
,(Деркач Юрій Миколайович),Валківська міська рада,Харківська область,2,,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛЬНА ПАРТІЯ УКРАЇНИ"""
"Громадянин України, народився 20.05.1973 р., освіта вища, член ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"", Фізична особа-підприємець, місце проживання: м. Валки, Валківський район, Харківська область",(Харченко Олександр Леонідович),Валківська міська рада,Харківська область,3,МИКОЛЕНКО ЮРІЙ ІВАНОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 31.03.1963 р., освіта вища, безпартійний, Валківська районна рада Харківської області, Завідувач господарством виконавчого апарату, місце проживання: м. Валки, Валківський район, Харківська область",(Яцина Юрій Дмитрович),Валківська міська рада,Харківська область,3,ВЄРЄВСЬКИЙ ЄВГЕНІЙ ІВАНОВИЧ,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянин України, народився 20.11.1974 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Фізична особа-підприємець, місце проживання: м. Валки, Валківський район, Харківська область",(Литвин Сергій Іванович),Валківська міська рада,Харківська область,3,БЕЗУГЛИЙ СЕРГІЙ ВОЛОДИМИРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянка України, народилася 01.11.1968 р., освіта вища, безпартійна, Валківська районна державна адміністрація, керівник апарату, місце проживання: м. Валки, Валківський район, Харківська область",(Кривич Антоніна Іванівна),Валківська міська рада,Харківська область,3,ЖЕЛЕВСЬКА НІНА БОРИСІВНА,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянка України, народилася 21.09.1975 р., освіта професійно-технічна, безпартійна, Пенсійний фонд України, головний спеціаліст, місце проживання: м. Валки, Валківський район, Харківська область",(Лях Галина Яковлівна),Валківська міська рада,Харківська область,3,КОБЗАР ВІРА СЕМЕНІВНА,"ПОЛІТИЧНА ПАРТІЯ ""НОВА ДЕРЖАВА"""
"Громадянин України, народився 26.04.1986 р., освіта середня спеціальна, член Політичної партії ""Сила людей"", Валківська ЦРЛ, Завідуючий гаражем, місце проживання: м. Валки, Валківський район, Харківська область",(Яровой Олександр Іванович),Валківська міська рада,Харківська область,3,ФЕСЮК ОЛЕКСАНДР ВОЛОДИМИРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
"Громадянин України, народився 20.10.1982 р., освіта середня спеціальна, член ПОЛІТИЧНОЇ ПАРТІЇ ""СОЦІАЛІСТИ"", Безробітний, місце проживання: м. Валки, Валківський район, Харківська область",(Музиченко Павло Володимирович),Валківська міська рада,Харківська область,3,ВУС ОЛЕКСАНДР ОЛЕКСАНДРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ"""
,(Деркач Юрій Миколайович),Валківська міська рада,Харківська область,3,,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛЬНА ПАРТІЯ УКРАЇНИ"""
"Громадянин України, народився 07.08.1978 р., освіта вища, безпартійний, Валківська РДА, Начальник юридичного відділу, місце проживання: м. Валки, Валківський район, Харківська область",(Харченко Олександр Леонідович),Валківська міська рада,Харківська область,4,КЛОЧКО СЕРГІЙ ЄВГЕНІЙОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянка України, народилася 13.08.1982 р., освіта вища, безпартійна, Відпустка по догляду за дитиною-інвалідом, місце проживання: м. Валки, Валківський район, Харківська область",(Яцина Юрій Дмитрович),Валківська міська рада,Харківська область,4,ФЕСЕНКО АЛІНА ІВАНІВНА,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянка України, народилася 08.04.1960 р., освіта вища, безпартійна, Фізична особа-підприємець ""Дяченко"", Фасувальник ліків, місце проживання: м. Валки, Валківський район, Харківська область",(Литвин Сергій Іванович),Валківська міська рада,Харківська область,4,ГУСЕЙНОВА НАДІЯ ПЕТРІВНА,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянин України, народився 15.04.1973 р., освіта вища, безпартійний, пенсіонер, місце проживання: м. Валки, Валківський район, Харківська область",(Кривич Антоніна Іванівна),Валківська міська рада,Харківська область,4,МАНДРИЧ АНАТОЛІЙ ОЛЕКСІЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
,(Лях Галина Яковлівна),Валківська міська рада,Харківська область,4,,"ПОЛІТИЧНА ПАРТІЯ ""НОВА ДЕРЖАВА"""
"Громадянин України, народився 02.08.1966 р., освіта середня спеціальна, безпартійний, пенсіонер, місце проживання: м. Валки, Валківський район, Харківська область",(Яровой Олександр Іванович),Валківська міська рада,Харківська область,4,КОТЕЛЕВЕЦЬ ЮРІЙ АНАТОЛІЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
,(Музиченко Павло Володимирович),Валківська міська рада,Харківська область,4,,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ"""
"Громадянин України, народився 26.09.1949 р., освіта вища, безпартійний, пенсіонер, місце проживання: м. Валки, Валківський район, Харківська область",(Деркач Юрій Миколайович),Валківська міська рада,Харківська область,4,ХМЕЛЬ ВАЛЕРІЙ ВОЛОДИМИРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛЬНА ПАРТІЯ УКРАЇНИ"""
"Громадянин України, народився 11.02.1973 р., освіта вища, член ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"", ТОВ ""Променергопродукт"", Оператор, місце проживання: м. Валки, Валківський район, Харківська область",(Харченко Олександр Леонідович),Валківська міська рада,Харківська область,5,ЦІКАЛО СЕРГІЙ МИКОЛАЙОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 15.02.1987 р., освіта вища, безпартійний, Валківська районна державна адміністрація, Провідний спеціаліст сектору масових комунікацій, місце проживання: М. Харків, Харківська область",(Яцина Юрій Дмитрович),Валківська міська рада,Харківська область,5,ЧЕРНИШ ЄВГЕНІЙ ВОЛОДИМИРОВИЧ,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянка України, народилася 05.10.1982 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Комунальний заклад охорони здоров’я ""Валківська центральна районна лікарня"", Медична сестра, місце проживання: м. Валки, Валківський район, Харківська область",(Литвин Сергій Іванович),Валківська міська рада,Харківська область,5,БОНДАР ОЛЕНА АНДРІЇВНА,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянка України, народилася 14.04.1966 р., освіта вища, безпартійна, Валківська міська рада, спеціаліст І категорії, місце проживання: м. Валки, Валківський район, Харківська область",(Кривич Антоніна Іванівна),Валківська міська рада,Харківська область,5,ЮРКЕВИЧ ЛАРИСА ОЛЕКСАНДРІВНА,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
,(Лях Галина Яковлівна),Валківська міська рада,Харківська область,5,,"ПОЛІТИЧНА ПАРТІЯ ""НОВА ДЕРЖАВА"""
,(Яровой Олександр Іванович),Валківська міська рада,Харківська область,5,,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
"Громадянка України, народилася 19.01.1958 р., освіта середня спеціальна, член ПОЛІТИЧНОЇ ПАРТІЇ ""СОЦІАЛІСТИ"", КП ""Благоустрий"", Голов.бухгалтер, місце проживання: м. Валки, Валківський район, Харківська область",(Музиченко Павло Володимирович),Валківська міська рада,Харківська область,5,ВАЩЕНКО НІНА ІВАНІВНА,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ"""
"Громадянка України, народилася 22.04.1984 р., освіта вища, безпартійна, ТОВ ""Атлантіс"" м. Харків, Начальник відділу логістики, місце проживання: м. Валки, Валківський район, Харківська область",(Деркач Юрій Миколайович),Валківська міська рада,Харківська область,5,АЛЕКСЕЄНКО МАРИНА СЕРГІЇВНА,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛЬНА ПАРТІЯ УКРАЇНИ"""
"Громадянин України, народився 24.11.1980 р., освіта вища, безпартійний, ТЦСО Валківської РДА, Директор, місце проживання: м. Валки, Валківський район, Харківська область",(Харченко Олександр Леонідович),Валківська міська рада,Харківська область,6,ШАПОВАЛ ОЛЕГ ОЛЕКСІЙОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
,(Яцина Юрій Дмитрович),Валківська міська рада,Харківська область,6,,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянка України, народилася 03.11.1983 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Фізична особа-підприємець ""Пересада"", Продавець, місце проживання: м. Валки, Валківський район, Харківська область",(Литвин Сергій Іванович),Валківська міська рада,Харківська область,6,ПАНЬКОВА ЮЛІЯ СТАНІСЛАВІВНА,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянин України, народився 24.02.1959 р., освіта вища, безпартійний, фізична особа – суб’єкт підприємницької діяльності, місце проживання: м. Харків, Харківська область",(Кривич Антоніна Іванівна),Валківська міська рада,Харківська область,6,БУШНОВ ВАЛЕРІЙ ВАСИЛЬОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
,(Лях Галина Яковлівна),Валківська міська рада,Харківська область,6,,"ПОЛІТИЧНА ПАРТІЯ ""НОВА ДЕРЖАВА"""
"Громадянин України, народився 26.05.1987 р., освіта вища, безпартійний, Валківський РВ ГУМВС України в Харківській обл., Дільничний інспектор, місце проживання: м. Валки, Валківський район, Харківська область",(Яровой Олександр Іванович),Валківська міська рада,Харківська область,6,ДЕРКАЧ ВІКТОР КОСТЯНТИНОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
,(Музиченко Павло Володимирович),Валківська міська рада,Харківська область,6,,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ"""
,(Деркач Юрій Миколайович),Валківська міська рада,Харківська область,6,,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛЬНА ПАРТІЯ УКРАЇНИ"""
"Громадянин України, народився 03.09.1976 р., освіта вища, член ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"", ПАТ ""Укргазвидобування"", Головний інженер ВЕ АЗС УПГГК, місце проживання: м. Валки, Валківський район, Харківська область",(Харченко Олександр Леонідович),Валківська міська рада,Харківська область,7,САВЧЕНКО ОЛЕКСАНДР ВАСИЛЬОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
,(Яцина Юрій Дмитрович),Валківська міська рада,Харківська область,7,,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянин України, народився 26.06.1979 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Виробниче приватне підприємство ""Пегас"", Комірник, місце проживання: м. Валки, Валківський район, Харківська область",(Литвин Сергій Іванович),Валківська міська рада,Харківська область,7,НАСОНОВ ОЛЕКСАНДР ВАЛЕРІЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Кривич Антоніна Іванівна),Валківська міська рада,Харківська область,7,,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянка України, народилася 14.10.1980 р., освіта вища, безпартійна, ВВД ФСНВУ у Валківському районі, головний спеціаліст, місце проживання: м. Валки, Валківський район, Харківська область",(Лях Галина Яковлівна),Валківська міська рада,Харківська область,7,МАРЧЕНКО ОКСАНА АНАТОЛІЇВНА,"ПОЛІТИЧНА ПАРТІЯ ""НОВА ДЕРЖАВА"""
"Громадянка України, народилася 26.10.1951 р., освіта середня спеціальна, безпартійна, пенсіонер, місце проживання: м. Валки, Валківський район, Харківська область",(Яровой Олександр Іванович),Валківська міська рада,Харківська область,7,ВЕЛИКОБРАТ ГАЛИНА ФЕДОРІВНА,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
,(Музиченко Павло Володимирович),Валківська міська рада,Харківська область,7,,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ"""
"Громадянин України, народився 21.06.1964 р., освіта вища, безпартійний, Комунальне підприємства ""Вода"", директор, місце проживання: м. Валки, Валківський район, Харківська область",(Деркач Юрій Миколайович),Валківська міська рада,Харківська область,7,ПАВЛІЙ ОЛЕКСАНДР ВОЛОДИМИРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛЬНА ПАРТІЯ УКРАЇНИ"""
"Громадянин України, народився 07.10.1949 р., освіта вища, безпартійний, пенсіонер, місце проживання: м. Валки, Валківський район, Харківська область",(Харченко Олександр Леонідович),Валківська міська рада,Харківська область,8,БІЛОСТОЦЬКИЙ ЛЕОНІД ВАСИЛЬОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
,(Яцина Юрій Дмитрович),Валківська міська рада,Харківська область,8,,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянин України, народився 22.05.1976 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Фізична особа-підприємець, місце проживання: м. Валки, Валківський район, Харківська область",(Литвин Сергій Іванович),Валківська міська рада,Харківська область,8,ЛІЧНИЙ СЕРГІЙ ВІКТОРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянка України, народилася 22.11.1952 р., освіта загальна середня, безпартійна, пенсіонер, місце проживання: м. Валки, Валківський район, Харківська область",(Кривич Антоніна Іванівна),Валківська міська рада,Харківська область,8,ЦІКАЛО ЛЮБОВ ПАВЛІВНА,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянин України, народився 17.11.1973 р., освіта загальна середня, безпартійний, ТОВ ""Гутянський елеватор"", охоронник, місце проживання: м. Валки, Валківський район, Харківська область",(Лях Галина Яковлівна),Валківська міська рада,Харківська область,8,КОСЕНКО СЕРГІЙ ІВАНОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""НОВА ДЕРЖАВА"""
"Громадянин України, народився 18.06.1992 р., освіта вища, безпартійний, Валківський РВ ГУМВС України в Харківській області, Дільничний інспектор, місце проживання: с. Сніжків, Валківський район, Харківська область",(Яровой Олександр Іванович),Валківська міська рада,Харківська область,8,САГУРА ОЛЕКСАНДР СЕРГІЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
,(Музиченко Павло Володимирович),Валківська міська рада,Харківська область,8,,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ"""
,(Деркач Юрій Миколайович),Валківська міська рада,Харківська область,8,,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛЬНА ПАРТІЯ УКРАЇНИ"""
"Громадянин України, народився 04.08.1973 р., освіта вища, безпартійний, Фізична особа-підприємець, місце проживання: м. Валки, Валківський район, Харківська область",(Харченко Олександр Леонідович),Валківська міська рада,Харківська область,9,БУТЕНКО ТАРАС МИКОЛАЙОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
,(Яцина Юрій Дмитрович),Валківська міська рада,Харківська область,9,,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянка України, народилася 12.12.1988 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Валківська районна організація ""Батьківщина молода"", Голова на громадських засадах, місце проживання: м. Валки, Валківський район, Харківська область",(Литвин Сергій Іванович),Валківська міська рада,Харківська область,9,ГУБСЬКА ВІКТОРІЯ ВАЛЕРІЇВНА,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянка України, народилася 24.06.1992 р., освіта вища, безпартійна, Валківська міська рада, спеціаліст І категорії, місце проживання: м. Валки, Валківський район, Харківська область",(Кривич Антоніна Іванівна),Валківська міська рада,Харківська область,9,ОЛІЙНИК АЛІНА ВЛАДИСЛАВІВНА,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
,(Лях Галина Яковлівна),Валківська міська рада,Харківська область,9,,"ПОЛІТИЧНА ПАРТІЯ ""НОВА ДЕРЖАВА"""
"Громадянка України, народилася 20.07.1955 р., освіта середня спеціальна, безпартійна, пенсіонер, місце проживання: м. Валки, Валківський район, Харківська область",(Яровой Олександр Іванович),Валківська міська рада,Харківська область,9,БЕКЕТОВА ОЛЬГА ВАСИЛІВНА,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
,(Музиченко Павло Володимирович),Валківська міська рада,Харківська область,9,,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ"""
"Громадянка України, народилася 17.11.1966 р., освіта вища, безпартійна, КЗОЗ ""Валківська центральна районна лікарня"", Дитячий лікар-невролог, місце проживання: м. Валки, Валківський район, Харківська область",(Деркач Юрій Миколайович),Валківська міська рада,Харківська область,9,КОВАЛЕНКО ОЛЕНА СЕРГІЇВНА,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛЬНА ПАРТІЯ УКРАЇНИ"""
"Громадянин України, народився 01.09.1954 р., освіта вища, безпартійний, пенсіонер, місце проживання: м. Валки, Валківський район, Харківська область",(Харченко Олександр Леонідович),Валківська міська рада,Харківська область,10,НІКОЛАЄВ ВОЛОДИМИР ІВАНОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 15.09.1985 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: м. Валки, Валківський район, Харківська область",(Яцина Юрій Дмитрович),Валківська міська рада,Харківська область,10,ХОЛОДНИЙ ВАДИМ ОЛЕКСАНДРОВИЧ,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянка України, народилася 18.06.1976 р., освіта вища, безпартійна, Фізична особа-підприємець, місце проживання: м. Валки, Валківський район, Харківська область",(Литвин Сергій Іванович),Валківська міська рада,Харківська область,10,КОТЛЯР ЮЛІЯ МИКОЛАЇВНА,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянка України, народилася 05.10.1953 р., освіта професійно-технічна, безпартійна, пенсіонер, місце проживання: м. Валки, Валківський район, Харківська область",(Кривич Антоніна Іванівна),Валківська міська рада,Харківська область,10,КОЛЯДА ЛЮДМИЛА ВАСИЛІВНА,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянка України, народилася 01.03.1966 р., освіта професійно-технічна, безпартійна, тимчасово не працює, місце проживання: м. Валки, Валківський район, Харківська область",(Лях Галина Яковлівна),Валківська міська рада,Харківська область,10,ПАНЧІШНА СВІТЛАНА МИКОЛАЇВНА,"ПОЛІТИЧНА ПАРТІЯ ""НОВА ДЕРЖАВА"""
"Громадянка України, народилася 28.05.1987 р., освіта вища, член Політичної партії ""Сила людей"", художник, місце проживання: м. Валки, Валківський район, Харківська область",(Яровой Олександр Іванович),Валківська міська рада,Харківська область,10,КОВТУН АННА ВІТАЛІЇВНА,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
,(Музиченко Павло Володимирович),Валківська міська рада,Харківська область,10,,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ"""
"Громадянин України, народився 11.05.1965 р., освіта професійно-технічна, безпартійний, пенсіонер, місце проживання: м. Валки, Валківський район, Харківська область",(Деркач Юрій Миколайович),Валківська міська рада,Харківська область,10,ОБИХВІСТ ОЛЕКСІЙ БОРИСОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛЬНА ПАРТІЯ УКРАЇНИ"""
"Громадянин України, народився 29.03.1987 р., освіта вища, член ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"", ПрАТ ""Елос"", Менеджер зі збуту, місце проживання: м. Валки, Валківський район, Харківська область",(Харченко Олександр Леонідович),Валківська міська рада,Харківська область,11,ВЛАСЕНКО ЄВГЕНІЙ ВОЛОДИМИРОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянка України, народилася 10.10.1952 р., освіта загальна середня, безпартійна, пенсіонер, місце проживання: м. Валки, Валківський район, Харківська область",(Яцина Юрій Дмитрович),Валківська міська рада,Харківська область,11,ЦІКАЛО ГАННА ГРИГОРІВНА,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянин України, народився 13.02.1985 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Учасник АТО, місце проживання: м. Валки, Валківський район, Харківська область",(Литвин Сергій Іванович),Валківська міська рада,Харківська область,11,ВОЛОВИК МАКСИМ ОЛЕКСАНДРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
